date,open,high,low,close,volume,Dividends,Stock Splits,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma,volume_ratio,daily_return,volatility
2020-05-21 00:00:00-04:00,46.79999923706055,47.900001525878906,45.5,46.29999923706055,455500,0.0,0.0,44.05500030517578,35.22000003814697,45.200127226199115,42.24927077343994,50.8823506972369,2.950856452759176,2.9519665258476566,-0.0011100730884807675,44.05500030517578,55.61108357700604,32.49891703334552,1325044.5,0.34376203968998775,-0.006437752079051062,0.11272681825123501
2020-05-22 00:00:00-04:00,46.599998474121094,46.79999923706055,45.599998474121094,45.79999923706055,240880,0.0,0.0,44.82000026702881,35.55400001525879,45.2924152278701,42.51228769667158,54.40251462930438,2.7801275311985236,2.9175987269178303,-0.13747119571930666,44.82000026702881,54.46563769866504,35.17436283539258,1318970.0,0.18262735316193696,-0.010799136247064522,0.11256498502357513
2020-05-26 00:00:00-04:00,48.0,51.400001525878906,47.0,51.099998474121094,886410,0.0,0.0,45.69500026702881,35.93199996948242,46.18588957344718,43.14841442092819,68.48484386097302,3.0374751525189865,2.941574012038062,0.09590114048092468,45.69500026702881,54.15754267703515,37.23245785702247,1334954.5,0.6640001588069107,0.11572050928708055,0.11310607315804613
2020-05-27 00:00:00-04:00,54.79999923706055,56.5,51.099998474121094,56.0,786240,0.0,0.0,46.42500019073486,36.53199996948242,47.69575271599376,44.100383723083176,72.340423157443,3.5953689929105863,3.072333008212567,0.5230359846980193,46.42500019073486,55.797496030139,37.052504351330725,1266261.0,0.620914645558854,0.09589044368289845,0.10379777316789106
2020-05-28 00:00:00-04:00,56.5,56.79999923706055,50.20000076293945,50.70000076293945,659020,0.0,0.0,46.36500015258789,37.05,48.157944723216175,44.589244244554735,62.79620739550464,3.568700478661441,3.171606502302342,0.3970939763590988,46.36500015258789,55.60433781299459,37.125662492181185,1163400.0,0.5664603747636239,-0.09464284351893837,0.09092844036977696
2020-05-29 00:00:00-04:00,50.0,53.79999923706055,48.29999923706055,51.29999923706055,515300,0.0,0.0,46.47000007629394,37.581999969482425,48.64133772534608,45.08633720696325,62.350118763324566,3.555000518382826,3.248285305518439,0.3067152128643871,46.47000007629394,55.89093923763228,37.049060914955604,1132987.0,0.4548154568410758,0.011834289252312669,0.0900326541033891
2020-06-01 00:00:00-04:00,50.29999923706055,53.70000076293945,50.20000076293945,53.099998474121094,391310,0.0,0.0,46.839999961853025,37.969999923706055,49.32728553284993,45.67994174527199,49.84025193090109,3.647343787577938,3.3280970019303395,0.3192467856475987,46.839999961853025,56.70442761344544,36.97557231026061,1118818.5,0.3497528866388963,0.035087704947959875,0.08838447282078717
2020-06-02 00:00:00-04:00,53.5,56.5,53.29999923706055,55.900001525878906,687780,0.0,0.0,47.48500003814697,38.449999961853024,50.338472608700535,46.436983210503016,57.32087294052411,3.901489398197519,3.4427754811837756,0.45871391701374353,47.48500003814697,57.96028883365206,37.009711242641885,1125200.5,0.6112510614774878,0.05273075578566022,0.0872520112823371
2020-06-03 00:00:00-04:00,52.70000076293945,59.900001525878906,50.900001525878906,54.5,1535370,0.0,0.0,48.26499996185303,38.909999961853025,50.978707591977376,47.03424371342936,65.01766622507844,3.9444638785480137,3.543113160656624,0.40135071789138976,48.26499996185303,58.36518740459919,38.16481251910687,1164446.5,1.3185406113548368,-0.02504474933208678,0.08385804553619594
2020-06-04 00:00:00-04:00,51.70000076293945,54.0,50.0,53.79999923706055,857260,0.0,0.0,48.99499988555908,39.273999977111814,51.41275246045171,47.5354107892544,64.56140022125241,3.877341671197314,3.6099588627647616,0.26738280843255247,48.99499988555908,58.42473442473058,39.565265346387584,1191781.0,0.7193100074594242,-0.0128440506961367,0.08414252003224389
2020-06-05 00:00:00-04:00,57.79999923706055,61.5,56.400001525878906,59.099998474121094,924090,0.0,0.0,49.95499973297119,39.763999977111816,52.595405693323926,48.39204691406014,70.7462628781603,4.203358779263787,3.7286388460645665,0.4747199331992209,49.95499973297119,59.395444651099666,40.51455481484271,1217456.5,0.7590332796284713,0.09851299836840144,0.08599691152877306
2020-06-08 00:00:00-04:00,62.70000076293945,68.4000015258789,61.70000076293945,64.5,858710,0.0,0.0,51.12999973297119,40.31399997711182,54.42688174050486,49.58522862413078,73.44172999080442,4.841653116374083,3.95124170012647,0.8904114162476127,51.12999973297119,61.66397497849669,40.596024487445696,1242536.0,0.6910946644604261,0.09137058655328856,0.08734654096860758
2020-06-09 00:00:00-04:00,61.0,61.900001525878906,55.599998474121094,59.900001525878906,739430,0.0,0.0,51.464999771118165,40.7920000076294,55.268900169023944,50.34928587611273,67.91980263770532,4.919614292911213,4.144916218683418,0.7746980742277945,51.464999771118165,62.680267000923564,40.24973254131277,746741.0,0.9902094568263963,-0.07131780580032698,0.06242908285767983
2020-06-10 00:00:00-04:00,73.0,73.5,62.79999923706055,62.900001525878906,1532260,0.0,0.0,52.04999980926514,41.44200004577637,56.44291576238624,51.278968516836834,69.45107691904303,5.163947245549409,4.348722424056617,0.8152248214927917,52.04999980926514,64.37293589297465,39.727063725555624,724944.5,2.1136238705169843,0.05008347117827516,0.06215251910071311
2020-06-11 00:00:00-04:00,55.29999923706055,56.5,50.0,51.70000076293945,917940,0.0,0.0,52.33499984741211,41.844000053405765,55.71323653170212,51.31015609062223,55.11363751303716,4.403080441079894,4.359594027461273,0.04348641361862082,52.33499984741211,64.32802923856127,40.34197045626294,718674.5,1.2772680817254543,-0.1780604211644008,0.07121342841424447
2020-06-12 00:00:00-04:00,56.900001525878906,59.29999923706055,52.20000076293945,58.900001525878906,735290,0.0,0.0,53.00499992370605,42.49800006866455,56.203508069267784,51.87236686360456,61.00840457894432,4.331141205663222,4.353903463101663,-0.022762257438440514,53.00499992370605,64.88695974317996,41.123040104232146,725836.5,1.0130242830169054,0.13926500303072897,0.07677702473737645
2020-06-15 00:00:00-04:00,54.20000076293945,59.29999923706055,53.0,58.0,554140,0.0,0.0,53.64499988555908,43.210000076293944,56.479891443226585,52.32626561444893,56.26134370377017,4.153625828777656,4.313847936236861,-0.16022210745920518,53.64499988555908,65.12908148446654,42.16091828665162,736127.5,0.7527772023188918,-0.015280161333840914,0.07693509140957389
2020-06-16 00:00:00-04:00,60.20000076293945,60.599998474121094,55.0,55.599998474121094,591190,0.0,0.0,54.06499977111817,43.86800003051758,56.34452329413343,52.56876434479514,49.61977045678311,3.7757589493382895,4.206230138857147,-0.4304711895188573,54.06499977111817,65.16460266607797,42.965396876158366,735502.5,0.8037906057423326,-0.041379336653084575,0.07762569984518741
2020-06-17 00:00:00-04:00,54.099998474121094,56.29999923706055,53.099998474121094,54.20000076293945,303080,0.0,0.0,54.49499988555908,44.37600006103516,56.01459675087281,52.68959667206515,53.59342882034063,3.325000078807662,4.02998412684725,-0.7049840480395879,54.49499988555908,64.85554856401689,44.13445120710128,726007.5,0.4174612521220511,-0.025179815640341552,0.07738359008301417
2020-06-18 00:00:00-04:00,53.5,57.20000076293945,53.400001525878906,56.29999923706055,561970,0.0,0.0,54.97999992370605,44.87400005340576,56.05850482567092,52.95703389910197,54.98007922715151,3.1014709265689504,3.8442814867915898,-0.7428105602226394,54.97999992370605,64.67092977965144,45.28907006776067,736658.5,0.7628636607057409,0.03874535875573315,0.0775931188814346
2020-06-19 00:00:00-04:00,62.0,62.5,54.599998474121094,55.20000076293945,1313740,0.0,0.0,55.425,45.31800006866455,55.92642727755839,53.12317959271964,52.12121426967935,2.8032476848387518,3.6360747264010227,-0.8328270415622709,55.425,64.21300095928794,46.636999040712055,779570.5,1.6852099970432437,-0.019538161439210056,0.07781560126265105
2020-06-22 00:00:00-04:00,54.79999923706055,54.79999923706055,52.099998474121094,53.29999923706055,441280,0.0,0.0,55.8,45.86400005340576,55.522361425174104,53.1362773441523,47.32510065188149,2.3860840810218065,3.38607659732518,-0.9999925163033736,55.8,63.42130051953456,48.17869948046543,789590.5,0.5588719722438403,-0.03442031702207049,0.07835337969820041
2020-06-23 00:00:00-04:00,53.70000076293945,54.0,50.400001525878906,51.0,569930,0.0,0.0,55.795000076293945,46.46800006866455,54.82661351360886,52.97803457791874,46.464646464646464,1.8485789356901208,3.0785770649981683,-1.2299981293080475,55.795000076293945,63.429403348945826,48.160596803642065,773766.5,0.7365658761396364,-0.04315195628485702,0.07511931083436377
2020-06-24 00:00:00-04:00,49.900001525878906,51.20000076293945,45.099998474121094,47.900001525878906,810410,0.0,0.0,55.39000015258789,46.99000011444092,53.760980900111946,52.60188398147121,44.31599424723047,1.159096918640735,2.6946810357266817,-1.5355841170859468,55.39000015258789,63.79874267943481,46.981257625740966,774975.0,1.0457240556146972,-0.06078428380629597,0.07302226569896832
2020-06-25 00:00:00-04:00,45.70000076293945,45.900001525878906,41.70000076293945,42.70000076293945,825140,0.0,0.0,54.99000015258789,47.36200012207031,52.05929164823925,51.86841115046863,34.169886146013496,0.1908804977706211,2.1939209281354697,-2.0030404303648486,54.99000015258789,64.95518171459294,45.024818590582846,783281.0,1.0534405915629257,-0.10855951142569487,0.07397945590259489
2020-06-26 00:00:00-04:00,42.599998474121094,46.900001525878906,41.5,41.79999923706055,560100,0.0,0.0,54.51500015258789,47.710000114440916,50.48093896959637,51.12260286058633,26.004227136272846,-0.6416638909899604,1.6268039643103835,-2.2684678553003437,54.51500015258789,66.00912244295156,43.02087786222421,785521.0,0.7130299508224478,-0.021077318730636674,0.07393032080939495
2020-06-29 00:00:00-04:00,39.099998474121094,44.400001525878906,37.5,44.20000076293945,932160,0.0,0.0,54.07000026702881,47.95400012969971,49.51464078395685,50.60981752001975,32.59423507076855,-1.0951767360629034,1.0824078242357262,-2.1775845602986297,54.07000026702881,66.44979712802821,41.69020340602941,812563.5,1.1471841892972057,0.05741630549483423,0.0747717650914553
2020-06-30 00:00:00-04:00,43.400001525878906,43.599998474121094,42.099998474121094,42.900001525878906,365340,0.0,0.0,53.42000026702881,48.17600017547608,48.49700397502178,50.03872003897214,26.958526155725778,-1.5417160639503606,0.5575830465985087,-2.0992991105488694,53.42000026702881,66.72573291592117,40.11426761813645,796441.5,0.45871542354334877,-0.029411746937130445,0.07359813629041129
2020-07-01 00:00:00-04:00,42.599998474121094,46.0,42.599998474121094,45.70000076293945,491450,0.0,0.0,52.98000030517578,48.440000190734864,48.06669578854757,49.7173334259326,41.42857142857144,-1.6506376373850316,0.11593890980180048,-1.766576547186832,52.98000030517578,66.71058061935318,39.249419990998376,744245.5,0.6603331830692963,0.06526804516245721,0.0754091919106442
2020-07-02 00:00:00-04:00,46.900001525878906,46.900001525878906,44.70000076293945,45.29999923706055,390840,0.0,0.0,52.55500030517578,48.71000019073486,47.64105016524187,49.39012348601609,25.88652141688675,-1.7490733207742153,-0.2570635363134028,-1.4920097844608124,52.55500030517578,66.69869511044853,38.41130549990304,720924.5,0.5421372140910733,-0.008752768472671146,0.0753952457044835
2020-07-06 00:00:00-04:00,46.20000076293945,46.400001525878906,41.29999923706055,42.79999923706055,548970,0.0,0.0,51.740000343322755,48.94400016784668,46.89627309936782,48.901966134241505,24.49664236226542,-2.005693034873687,-0.6067894360254598,-1.3989035988482272,51.740000343322755,66.17131158030325,37.30868910634226,702168.5,0.7818208877213945,-0.055187638898561264,0.07195659899388596
2020-07-07 00:00:00-04:00,41.79999923706055,42.900001525878906,40.79999923706055,41.29999923706055,266760,0.0,0.0,50.58000030517578,49.16000015258789,46.03530788978208,48.33885747519096,25.259514931505052,-2.3035495854088808,-0.9461414659021441,-1.3574081195067367,50.58000030517578,64.40988453179997,36.750116078551585,672571.0,0.39662727057812486,-0.03504672959669464,0.06768551356936289
2020-07-08 00:00:00-04:00,44.900001525878906,45.20000076293945,42.0,44.29999923706055,558680,0.0,0.0,49.80000019073486,49.37400016784668,45.76833732782492,48.03968279088496,33.770489301837856,-2.2713454630600367,-1.211182265333723,-1.0601631977263137,49.80000019073486,63.168620568082424,36.4313798133873,663533.5,0.8419770817901432,0.07263922652347055,0.06954941995479864
2020-07-09 00:00:00-04:00,44.79999923706055,46.0,41.79999923706055,45.70000076293945,422570,0.0,0.0,48.94000015258789,49.46000015258789,45.75782401015024,47.86637301103712,32.21476948222018,-2.1085490008868817,-1.3906556124443548,-0.7178933884425269,48.94000015258789,60.89894756520832,36.98105273996747,608049.0,0.694960439043564,0.03160274379209671,0.0687911177846025
2020-07-10 00:00:00-04:00,43.900001525878906,46.0,43.79999923706055,46.0,330610,0.0,0.0,48.65500011444092,49.34200012207031,45.795081854742506,47.72812315836768,34.13793180558673,-1.9330413036251741,-1.4991327506805188,-0.43390855294465536,48.65500011444092,60.60867831848603,36.701321910395805,578682.5,0.5713150129820757,0.0065645346182101605,0.05691488123418627
2020-07-13 00:00:00-04:00,47.599998474121094,48.20000076293945,42.5,42.599998474121094,446480,0.0,0.0,47.839999961853025,49.210000076293944,45.30353056541613,47.34826207064566,32.459017336608724,-2.044731505229528,-1.6082525015903206,-0.43647900363920744,47.839999961853025,59.05228639328638,36.62771353041967,564242.0,0.7912916798111449,-0.07391307664954139,0.047850574229615625
2020-07-14 00:00:00-04:00,42.5,42.70000076293945,41.0,42.20000076293945,329140,0.0,0.0,47.05,49.140000076293944,44.82606444195818,46.96690938118589,34.615387180404085,-2.140844939227712,-1.7147709891177991,-0.4260739501099129,47.05,57.444836620487095,36.6551633795129,552992.0,0.5951984838840345,-0.009389617969696284,0.04786670561456376
2020-07-15 00:00:00-04:00,43.70000076293945,45.79999923706055,42.20000076293945,45.0,483070,0.0,0.0,46.52000007629395,49.18000007629394,44.85282375858,46.821212389986925,44.876322944956755,-1.968388631406924,-1.7654945175756243,-0.20289411383129985,46.52000007629395,56.130652197783704,36.90934795480419,547586.0,0.8821810637963717,0.06635069162177687,0.050682482060723184
2020-07-16 00:00:00-04:00,43.29999923706055,44.79999923706055,43.099998474121094,43.79999923706055,199750,0.0,0.0,46.0,49.278000030517575,44.69085075526932,46.59741882310347,52.263371061678775,-1.9065680678341508,-1.7937092276273296,-0.11285884020682113,46.0,54.96472625446441,37.03527374553559,542419.5,0.3682574096248383,-0.026666683620876763,0.05070809872578097
2020-07-17 00:00:00-04:00,43.599998474121094,43.70000076293945,42.0,42.70000076293945,210170,0.0,0.0,45.320000076293944,49.348000030517575,44.384566141064724,46.30872118901721,51.83673780791614,-1.924155047952489,-1.819798391692362,-0.10435665626012702,45.320000076293944,52.960501818421356,37.67949833416653,524829.5,0.40045386168269886,-0.025114120851179145,0.04951573825964594
2020-07-20 00:00:00-04:00,42.099998474121094,42.29999923706055,40.70000076293945,41.5,239310,0.0,0.0,44.63500003814697,49.38,43.94078673474708,45.952519619460354,44.20600675676228,-2.0117328847132754,-1.8581852902965448,-0.1535475944167306,44.63500003814697,50.87385120784738,38.39614886844656,471108.0,0.507972694159301,-0.02810306186179201,0.04961621455255078
2020-07-21 00:00:00-04:00,41.5,42.400001525878906,40.79999923706055,41.5,192590,0.0,0.0,44.045000076293945,49.39,43.56528108324753,45.62270335135215,46.81817835027521,-2.0574222681046237,-1.8980326858581604,-0.15938958224646327,44.045000076293945,48.91530793711801,39.17469221546988,458673.5,0.41988473282193106,0.0,0.04943024538510254
2020-07-22 00:00:00-04:00,41.0,41.70000076293945,40.0,40.29999923706055,279880,0.0,0.0,43.51000003814697,49.13199996948242,43.06293002998799,45.22842897251571,36.7647031324272,-2.1654989425277194,-1.9515259371920723,-0.213973005335647,43.51000003814697,47.419449458582605,39.600550617711335,444171.0,0.6301176799025601,-0.02891568103468567,0.04904793206488111
2020-07-23 00:00:00-04:00,40.79999923706055,41.79999923706055,40.0,40.599998474121094,361430,0.0,0.0,43.14499988555908,48.91999992370606,42.684017482931544,44.8855822689309,38.423643005959,-2.201564785999352,-2.0015337069535284,-0.20003107904582373,43.14499988555908,46.6732175353244,39.616782235793764,421722.0,0.8570337805473748,0.007444149943920175,0.04772530715311108
2020-07-24 00:00:00-04:00,40.0,41.79999923706055,39.599998474121094,40.0,328240,0.0,0.0,43.00999984741211,48.79999992370605,42.271091716326694,44.5236872860471,42.39130547456809,-2.2525955697204054,-2.051746079506904,-0.20084949021350162,43.00999984741211,46.806342098901034,39.21365759592319,396877.0,0.8270572494752783,-0.014778288095344094,0.04142816500588188
2020-07-27 00:00:00-04:00,40.099998474121094,40.29999923706055,38.099998474121094,38.70000076293945,298050,0.0,0.0,42.85499992370605,48.66399993896484,41.72169310811327,44.09230309915021,42.85714585141123,-2.370609991036936,-2.11551886181291,-0.2550911292240259,42.85499992370605,47.0874437849613,38.622556062450805,383774.5,0.7766279416688706,-0.03249998092651363,0.041775706619632855
2020-07-28 00:00:00-04:00,38.5,42.5,38.400001525878906,41.5,622660,0.0,0.0,42.71999988555908,48.58999992370605,41.687586476095845,43.90028064736129,42.222222693172604,-2.212694171265447,-2.1349539237034176,-0.07774024756202946,42.71999988555908,46.94404153366488,38.49595823745329,368299.5,1.6906349316249412,0.07235140004808294,0.04302769708797003
2020-07-29 00:00:00-04:00,40.70000076293945,42.0,39.5,41.599998474121094,548940,0.0,0.0,42.65499973297119,48.47799987792969,41.67411139886896,43.729889375269416,37.7245389982144,-2.0557779764004565,-2.1191187342428255,0.06334075784236903,42.65499973297119,46.907293465406234,38.40270600053615,377479.5,1.4542246665050684,0.0024096017860504304,0.04255731160405317
2020-07-30 00:00:00-04:00,41.20000076293945,43.400001525878906,40.599998474121094,41.20000076293945,369910,0.0,0.0,42.42999973297119,48.38999992370606,41.60117130103365,43.542490218800516,35.714280848597994,-1.9413189177668642,-2.0835587709476333,0.14223985318076915,42.42999973297119,46.475061704211825,38.384937761730555,371402.5,0.9959814486978413,-0.009615329948400753,0.03964358467220297
2020-07-31 00:00:00-04:00,40.79999923706055,41.5,39.5,40.400001525878906,258490,0.0,0.0,42.18499984741211,48.265999984741214,41.41637595100985,43.30971327858409,42.25352604553678,-1.893337327574244,-2.0455144822729556,0.15217715469871163,42.18499984741211,46.08926194109863,38.28073775372559,364785.0,0.708609180750305,-0.019417456850636006,0.03977627636209039
2020-08-03 00:00:00-04:00,40.5,42.0,38.599998474121094,41.099998474121094,404710,0.0,0.0,42.099999809265135,48.16199996948242,41.36770249302696,43.14603070047572,46.206885665540234,-1.7783282074487587,-1.9920772273081162,0.21374901985935746,42.099999809265135,46.02186833434383,38.17813128418644,357572.0,1.1318279954806305,0.017326656480292302,0.03823230442874756
2020-08-04 00:00:00-04:00,40.70000076293945,42.400001525878906,40.599998474121094,41.0,326780,0.0,0.0,42.08499984741211,48.06599998474121,41.31113287871512,42.98706546340344,33.05082992380943,-1.6759325846883186,-1.9288482987841569,0.25291571409583824,42.08499984741211,46.022017129990054,38.14798256483416,360573.0,0.9062797269900963,-0.0024330529886530394,0.037405492827974715
2020-08-05 00:00:00-04:00,40.79999923706055,41.70000076293945,40.70000076293945,41.5,169150,0.0,0.0,41.944999885559085,47.87400001525879,41.3401893589128,42.87691246611429,39.63963097056666,-1.5367231072014889,-1.8504232604676232,0.3137001532661343,41.944999885559085,45.74720151604719,38.14279825507098,341096.5,0.4959007201774278,0.012195121951219523,0.033489316175386794
2020-08-06 00:00:00-04:00,41.099998474121094,42.400001525878906,39.900001525878906,41.400001525878906,374260,0.0,0.0,41.72999992370605,47.58200004577637,41.349391230753746,42.76751165572648,43.56435194819861,-1.4181204249727344,-1.7639626933686456,0.34584226839591126,41.72999992370605,45.09989743380467,38.360102413607436,338681.0,1.1050516562783268,-0.0024096017860504304,0.032503174017042474
2020-08-07 00:00:00-04:00,41.400001525878906,52.599998474121094,40.900001525878906,47.5,2491740,0.0,0.0,41.804999923706056,47.51800003051758,42.2956387337147,43.1180663478949,70.00002034507278,-0.8224276141801994,-1.5756556775309565,0.7532280633507571,41.804999923706056,45.61328712164919,37.99671272576292,446737.5,5.577637874590783,0.14734295288148758,0.04701404359321527
2020-08-10 00:00:00-04:00,46.5,47.400001525878906,43.5,44.70000076293945,504820,0.0,0.0,41.910000038146975,47.386000061035155,42.66554058436467,43.23524667493524,58.9887742788019,-0.5697060905705698,-1.3744657601388792,0.8047596695683095,41.910000038146975,45.92098497422679,37.89901510206716,449654.5,1.1226841941979897,-0.05894735235916937,0.04583636012153991
2020-08-11 00:00:00-04:00,47.0,48.5,45.400001525878906,45.599998474121094,579480,0.0,0.0,42.079999923706055,47.236000061035156,43.116995644327204,43.410413474874936,65.14287146745025,-0.29341783054773174,-1.1582561742206499,0.8648383436729181,42.079999923706055,46.417643949847914,37.742355897564195,462171.5,1.2538202809995858,0.020134176640279167,0.04587965346518016
2020-08-12 00:00:00-04:00,46.20000076293945,47.599998474121094,45.599998474121094,46.400001525878906,245790,0.0,0.0,42.15,47.04600006103516,43.622073472258236,43.63186444161598,66.11113324579301,-0.009790969357744927,-0.9285631332480688,0.9187721638903239,42.15,46.72475918829754,37.57524081170246,450307.5,0.5458270182042271,0.017543927160695638,0.043680609402578535
2020-08-13 00:00:00-04:00,51.0,57.70000076293945,48.20000076293945,53.099998474121094,2325920,0.0,0.0,42.61499996185303,47.01800003051758,45.08021578023714,44.333207703283044,77.17843899946594,0.7470080769540957,-0.5934488912076359,1.3404569681617315,42.61499996185303,49.29986853997814,35.93013138372792,556616.0,4.178679736119695,0.14439648120497073,0.053365436380930525
2020-08-14 00:00:00-04:00,55.599998474121094,56.29999923706055,50.5,55.400001525878906,1205580,0.0,0.0,43.25,47.05000007629395,46.66787512572049,45.15297020866053,83.26695098081085,1.5149049170599653,-0.17177812955411553,1.686683046614081,43.25,52.04772711609855,34.45227288390145,606386.5,1.98813792853238,0.04331455965820319,0.05312490646388637
2020-08-17 00:00:00-04:00,57.20000076293945,58.5,54.29999923706055,56.0,715920,0.0,0.0,43.975,46.988000106811526,48.10358664484041,45.95645389690791,81.65940763213104,2.1471327479325026,0.2920040459432082,1.8551287019892944,43.975,54.404083942658595,33.54591605734141,630217.0,1.1359896670511902,0.010830297068508576,0.05219188930219931
2020-08-18 00:00:00-04:00,55.70000076293945,55.70000076293945,51.29999923706055,53.5,579070,0.0,0.0,44.575,46.76800010681152,48.93380408409573,46.51523508972956,73.5178009239714,2.4185689943661757,0.7173170356278018,1.7012519587383739,44.575,55.75804648676398,33.391953513236025,649541.0,0.891506463795203,-0.044642857142857095,0.05385447366966329
2020-08-19 00:00:00-04:00,53.400001525878906,54.70000076293945,51.79999923706055,53.900001525878906,572830,0.0,0.0,45.25500011444092,46.64800010681152,49.69783445975469,47.062254825740624,75.09882406263584,2.6355796340140643,1.1009695553050545,1.5346100787090098,45.25500011444092,56.9841319104261,33.525868318455736,664188.5,0.862450945778194,0.007476664035119818,0.05293214598762712
2020-08-20 00:00:00-04:00,55.70000076293945,57.79999923706055,53.0,56.900001525878906,1372840,0.0,0.0,46.07000026702881,46.528000106811525,50.805860162235334,47.79097680352866,80.00000832297816,3.014883358706676,1.483752315985379,1.5311310427212972,46.07000026702881,58.6701008755887,33.46989965846892,714759.0,1.9207033419656137,0.05565862551153389,0.0536201740385491
2020-08-21 00:00:00-04:00,56.79999923706055,56.79999923706055,51.79999923706055,51.900001525878906,821690,0.0,0.0,46.66500034332275,46.532000122070315,50.97418960279588,48.09534900518423,66.98113931828232,2.8788405976116493,1.7627699723106331,1.1160706253010162,46.66500034332275,59.181814739741384,34.14818594690412,739431.5,1.1112455988147651,-0.08787345985792161,0.058282683384531415
2020-08-24 00:00:00-04:00,53.5,54.5,49.400001525878906,54.099998474121094,849820,0.0,0.0,47.43500022888183,46.43600006103516,51.45508327530745,48.540137854735114,69.32153515148515,2.9149454205723373,1.9932050619629742,0.9217403586093631,47.43500022888183,59.782303662831424,35.08769679493224,767020.0,1.107950249015671,0.042389149972282825,0.05749389641936951
2020-08-25 00:00:00-04:00,54.599998474121094,55.79999923706055,52.099998474121094,55.400001525878906,529690,0.0,0.0,48.130000305175784,46.384000091552736,52.061993775395365,49.048275904449476,70.02882240394987,3.0137178709458894,2.1973076237595577,0.8164102471863317,48.130000305175784,60.63450097494286,35.62549963540871,762371.5,0.6947924994572856,0.0240296319486899,0.05610598584605457
2020-08-26 00:00:00-04:00,54.5,56.70000076293945,53.29999923706055,56.0,441940,0.0,0.0,48.85000038146973,46.392000122070314,52.667840886873,49.56321843004582,70.73863599418605,3.1046224568271796,2.3787705903730822,0.7258518664540974,48.85000038146973,61.4294323813375,36.270568381601954,757021.5,0.5837879109113809,0.010830297068508576,0.056030291653055724
2020-08-27 00:00:00-04:00,58.099998474121094,71.0,57.0,65.19999694824219,3192120,0.0,0.0,50.05000019073486,46.61200004577637,54.59586489631441,50.721498320282606,73.10704838610398,3.874366576031804,2.6778897875048266,1.1964767885269771,50.05000019073486,64.05488597400718,36.04511440746255,898132.0,3.5541768915927725,0.16428565979003906,0.06461526645730951
2020-08-28 00:00:00-04:00,64.9000015258789,65.4000015258789,61.099998474121094,63.0,988270,0.0,0.0,51.180000114440915,46.746000061035154,55.888808758419884,51.63101696322464,74.27056043781805,4.257791795195246,2.993870189042911,1.2639216061523348,51.180000114440915,65.5487670236903,36.81123320519152,934621.0,1.0574018773385148,-0.033742286061587023,0.06521136272162942
2020-08-31 00:00:00-04:00,63.29999923706055,64.5,57.599998474121094,58.79999923706055,982020,0.0,0.0,52.06500015258789,46.81800003051758,56.336684216672296,52.16205268721249,66.0975634037635,4.174631529459809,3.2300224571262914,0.9446090723335177,52.06500015258789,65.99327808330806,38.136722221867736,963486.5,1.0192358688990453,-0.06666667877681676,0.06832037750682589
2020-09-01 00:00:00-04:00,57.900001525878906,61.79999923706055,57.900001525878906,60.70000076293945,952400,0.0,0.0,53.05000019073486,46.96600006103515,57.00796368532878,52.79449328541448,66.98337416992948,4.2134703999143,3.4267120456838938,0.7867583542304062,53.05000019073486,66.46020765181773,39.639792729652,994767.5,0.9574096459725514,0.03231295153965541,0.0681565186797911
2020-09-02 00:00:00-04:00,70.0999984741211,77.0999984741211,64.5999984741211,70.4000015258789,4305620,0.0,0.0,54.49500026702881,47.354000091552734,59.068277199259576,54.09860500693037,69.17960491914957,4.969672192329206,3.7353040750129565,1.2343681173162495,54.49500026702881,68.85920608875857,40.130794445299045,1201591.0,3.583265853356092,0.15980231698550185,0.07472321405280488
2020-09-03 00:00:00-04:00,69.4000015258789,71.4000015258789,64.80000305175781,66.0,1062660,0.0,0.0,55.72500019073486,47.71600006103515,60.13469609168118,54.98018982123183,61.22881266893372,5.154506270449346,4.019144514100235,1.135361756349111,55.72500019073486,69.57150818905954,41.87849219241018,1236011.0,0.8597496300599267,-0.06250002031976487,0.07723143992308595
2020-09-04 00:00:00-04:00,67.5999984741211,70.19999694824219,62.29999923706055,70.19999694824219,932880,0.0,0.0,56.86000003814697,48.265999984741214,61.68320391576749,56.107582941751126,63.97637620848194,5.575620974016367,4.3304398060834615,1.2451811679329055,56.86000003814697,71.56272361484795,42.15727646144599,1158068.0,0.805548551553104,0.06363631739760889,0.07244644704349773
2020-09-08 00:00:00-04:00,67.5999984741211,69.5,63.70000076293945,64.19999694824219,666740,0.0,0.0,57.83499984741211,48.71399993896485,62.070402843840526,56.70702101630602,59.85266837042442,5.3633818275345035,4.53702821037367,0.8263536171608337,57.83499984741211,71.70511434947801,43.9648853453462,1166164.0,0.5717377658716956,-0.08547008918566967,0.0742291813641981
2020-09-09 00:00:00-04:00,65.4000015258789,65.4000015258789,61.099998474121094,62.599998474121094,557820,0.0,0.0,58.68499984741211,49.081999893188474,62.15187909465292,57.14353786503307,57.83783616594692,5.008341229619852,4.631290814222907,0.37705041539694495,58.68499984741211,71.436596781337,45.933402913487214,1165081.0,0.478782161926939,-0.024922095797154098,0.07493044962977354
