date,open,high,low,close,volume,Dividends,Stock Splits,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma,volume_ratio,daily_return,volatility
2020-07-28 00:00:00-04:00,0.9900000095367432,1.0125000476837158,0.9800000190734863,0.9850000143051147,18221600,0.0,0.0,1.0366250216960906,1.0960500049591064,1.0183882048752249,1.0515393163273485,37.87879171012082,-0.03315111145212368,-0.032164595581653486,-0.0009865158704701962,1.0366250216960906,1.1134925627130419,0.9597574806791392,10445120.0,1.7445084403051376,-0.017456400914195425,0.02783342373728387
2020-07-29 00:00:00-04:00,0.9850000143051147,1.0449999570846558,0.9800000190734863,1.0149999856948853,11518400,0.0,0.0,1.0331250190734864,1.093450005054474,1.0178669403859417,1.0488326992434622,44.60431629996539,-0.03096575885752051,-0.031924828236826894,0.0009590693793063848,1.0331250190734864,1.1070359743083686,0.9592140638386042,10243240.0,1.1244879549829936,0.030456823303636638,0.02890456803076703
2020-07-30 00:00:00-04:00,1.0,1.0575000047683716,0.9925000071525574,1.024999976158142,9594000,0.0,0.0,1.0288750171661376,1.0917500042915345,1.0189643305047418,1.0470673123482532,40.76922597264643,-0.028102981843511454,-0.031160458958163807,0.003057477114652353,1.0288750171661376,1.0933460474600354,0.9644039868722398,10262200.0,0.9348872561439068,0.00985220749181659,0.028427313193599625
2020-07-31 00:00:00-04:00,1.0149999856948853,1.0399999618530273,0.9975000023841858,1.002500057220459,7517600,0.0,0.0,1.0253750205039978,1.0896500062942505,1.0164313653840829,1.0437660341906387,40.45801832364493,-0.027334668806555884,-0.030395300927842227,0.0030606321212863427,1.0253750205039978,1.087429225982173,0.9633208150258227,10260560.0,0.7326695618952572,-0.02195114093759909,0.02788380513732847
2020-08-03 00:00:00-04:00,1.0075000524520874,1.0625,1.0,1.037500023841858,10070400,0.0,0.0,1.0242500245571136,1.0882000064849853,1.0196726974545098,1.0433018852759142,52.7559123115226,-0.02362918782140433,-0.029042078306554652,0.005412890485150323,1.0242500245571136,1.084449271149709,0.9640507779645182,10335900.0,0.9743128319739935,0.03491268291638816,0.029043183143799195
2020-08-04 00:00:00-04:00,1.0325000286102295,1.184999942779541,1.0325000286102295,1.1074999570846558,41445600,0.0,0.0,1.0285000205039978,1.0894500064849852,1.0331845835514555,1.0480572980024878,58.33332781438314,-0.014872714451032332,-0.02620820553545019,0.011335491084417858,1.0285000205039978,1.0992553418682238,0.9577446991397717,11916860.0,3.4778960229456417,0.06746981362331783,0.031569838660195595
2020-08-05 00:00:00-04:00,1.125,1.190000057220459,1.0625,1.1575000286102295,19677200,0.0,0.0,1.0331250190734864,1.0905000066757202,1.0523100366374207,1.0561641669363948,64.19753304452306,-0.003854130298974079,-0.021737390488154967,0.017883260189180888,1.0331250190734864,1.1233422257497083,0.9429078123972646,12490160.0,1.5754161676071403,0.0451467931946401,0.03180066747651589
2020-08-06 00:00:00-04:00,1.149999976158142,1.1649999618530273,1.0950000286102295,1.1074999570846558,7604800,0.0,0.0,1.0358750164508819,1.0892000055313111,1.060800793629303,1.0599668180584885,64.59626556569617,0.0008339755708144381,-0.017223117276361086,0.018057092847175524,1.0358750164508819,1.1317542466745951,0.9399957862271685,12471880.0,0.6097557064372011,-0.04319660500190836,0.03339213210518114
2020-08-07 00:00:00-04:00,1.097499966621399,1.100000023841858,1.0149999856948853,1.0399999618530273,13364400,0.0,0.0,1.0336250126361848,1.0883500051498414,1.057600665663722,1.0584877916728987,58.75706062486143,-0.0008871260091767308,-0.013955919022924215,0.013068793013747484,1.0336250126361848,1.1267219336311092,0.9405280916412603,12857940.0,1.0393888912220777,-0.06094807932030355,0.03560777380600613
2020-08-10 00:00:00-04:00,1.0499999523162842,1.1425000429153442,1.0449999570846558,1.0824999809265137,18247200,0.0,0.0,1.0345000088214875,1.0897000050544738,1.0614313295503053,1.0602664723583517,58.98875682104942,0.0011648571919535833,-0.010931763779948655,0.012096620971902238,1.0345000088214875,1.1291544841295056,0.9398455335134696,12927060.0,1.4115506542090777,0.040865404454209386,0.03658034347277723
2020-08-11 00:00:00-04:00,1.1074999570846558,1.1425000429153442,1.0850000381469727,1.087499976158142,12555200,0.0,0.0,1.0378750085830688,1.0908000040054322,1.0654418905668956,1.062283768936114,57.05881758957107,0.003158121630781663,-0.008113786697802591,0.011271908328584254,1.0378750085830688,1.1351304122388042,0.9406196049273334,13102500.0,0.9582293455447434,0.004618933320764462,0.03510466892263628
2020-08-12 00:00:00-04:00,1.100000023841858,1.1575000286102295,1.090000033378601,1.1299999952316284,12230400,0.0,0.0,1.0420000076293945,1.0925000047683715,1.075373906669162,1.0672997856987447,60.96256343592048,0.008074120970417376,-0.004876205164158597,0.012950326134575973,1.0420000076293945,1.1476134780654437,0.9363865371933453,13419200.0,0.9114105162751878,0.03908047816573568,0.03562634784098712
2020-08-13 00:00:00-04:00,1.1299999952316284,1.1775000095367432,1.125,1.159999966621399,8513200,0.0,0.0,1.0478750050067902,1.0935000038146974,1.0883933005079678,1.0741664657670897,65.96857867564086,0.014226834740878047,-0.0010555971831512673,0.015282431924029314,1.0478750050067902,1.1659435870662975,0.9298064229472828,13578840.0,0.6269460425190959,0.026548647359614375,0.035889325254213754
2020-08-14 00:00:00-04:00,1.149999976158142,1.2074999809265137,1.1375000476837158,1.1875,13897600,0.0,0.0,1.057750004529953,1.094900004863739,1.1036404850452035,1.082561542376935,68.4999942779541,0.021078942668268486,0.0033713107871326847,0.0177076318811358,1.057750004529953,1.1878602530399842,0.9276397560199218,13660540.0,1.0173536331653068,0.023706926008538964,0.03351402740802024
2020-08-17 00:00:00-04:00,1.1950000524520874,1.1950000524520874,1.1399999856948853,1.1575000286102295,9484000,0.0,0.0,1.0675000071525573,1.0973500061035155,1.1119265686705921,1.088112541357179,66.82927203703234,0.02381402731341309,0.007459854092388768,0.01635417322102432,1.0675000071525573,1.196779356275825,0.9382206580292896,13454520.0,0.7048932254736698,-0.02526313380191203,0.03337055145648144
2020-08-18 00:00:00-04:00,1.152500033378601,1.2174999713897705,1.1074999570846558,1.2024999856948853,15337600,0.0,0.0,1.0775000035762787,1.0963500046730041,1.1258609405204834,1.0965856853821945,67.7725147401463,0.02927525513828888,0.011822934301568793,0.01745232083672009,1.0775000035762787,1.2162064070007408,0.9387936001518167,13553820.0,1.1316071779026133,0.03887685181199152,0.03324134751906488
2020-08-19 00:00:00-04:00,1.2000000476837158,1.2100000381469727,1.159999966621399,1.1799999475479126,10450400,0.0,0.0,1.0851249992847443,1.0951500034332275,1.1341900185247031,1.1027645196166922,64.35185021660772,0.03142549890801094,0.015743447222857226,0.015682051685153714,1.0851249992847443,1.2289310788505032,0.9413189197189853,13571640.0,0.7700174776224539,-0.01871105065666223,0.03361636440919054
2020-08-20 00:00:00-04:00,1.1549999713897705,1.1699999570846558,1.127500057220459,1.152500033378601,9764800,0.0,0.0,1.0913749992847444,1.0928500032424926,1.1370069438868413,1.106448631747204,63.76146678621136,0.030558312139637334,0.01870642020621325,0.011851891933424084,1.0913749992847444,1.2355009704961986,0.9472490280732901,13412440.0,0.7280405355028615,-0.023305013043820377,0.03428649182200736
2020-08-21 00:00:00-04:00,1.149999976158142,1.399999976158142,1.149999976158142,1.2575000524520874,42570400,0.0,0.0,1.1038749992847443,1.096150004863739,1.1555443452045715,1.1176376258734917,67.88618091046433,0.03790671933107981,0.022546480031186564,0.015360239299893243,1.1038749992847443,1.2602187033658059,0.9475312952036827,15097780.0,2.819646332109754,0.09110630458350144,0.038559345877140966
2020-08-24 00:00:00-04:00,1.274999976158142,1.2825000286102295,1.1399999856948853,1.2174999713897705,18341600,0.0,0.0,1.1146249949932099,1.0969000053405762,1.1650759800022945,1.1250348366524754,59.401708095449735,0.04004114334981912,0.026045412694913082,0.013995730654906037,1.1146249949932099,1.2711856863225184,0.9580643036639013,15520320.0,1.1817797571184099,-0.03180920826549305,0.0396276428764922
2020-08-25 00:00:00-04:00,1.2200000286102295,1.3125,1.2200000286102295,1.2450000047683716,11994800,0.0,0.0,1.1276249945163728,1.0983500051498414,1.1773719838124603,1.1339211454018012,57.77777401017634,0.04345083841065911,0.029526497838062292,0.013924340572596818,1.1276249945163728,1.2820294160740189,0.9732205729587267,15208980.0,0.788665643586881,0.02258729694031114,0.03914952045466975
2020-08-26 00:00:00-04:00,1.2424999475479126,1.3049999475479126,1.2300000190734863,1.277500033378601,11118800,0.0,0.0,1.1407499969005586,1.1007000064849854,1.1927762991303281,1.144556618585268,65.59633509136023,0.048219680545060095,0.03326513437946186,0.014954546165598236,1.1407499969005586,1.2994130072442869,0.9820869865568302,15189000.0,0.7320297583777734,0.026104440550806185,0.039056450224563694
2020-08-27 00:00:00-04:00,1.277500033378601,1.3450000286102295,1.2549999952316284,1.3125,13537600,0.0,0.0,1.1551249980926515,1.1031500053405763,1.2111953300333547,1.1569968690604335,76.58536710177472,0.054198460972921136,0.037451799698153716,0.01674666127476742,1.1551249980926515,1.3215382121562702,0.9887117840290327,15386180.0,0.8798545187954385,0.0273972334300725,0.03919573189300529
2020-08-28 00:00:00-04:00,1.3250000476837158,1.3925000429153442,1.3049999475479126,1.347499966621399,16947600,0.0,0.0,1.1723749935626984,1.1053500056266785,1.232165274123823,1.1711082096205052,76.23762259377227,0.061057064503317715,0.04217285265918652,0.018884211844131193,1.1723749935626984,1.3436279358729046,1.001122051252492,15857680.0,1.0687313654960877,0.026666641235351562,0.03840303756719256
2020-08-31 00:00:00-04:00,1.4424999952316284,1.787500023841858,1.4225000143051147,1.6699999570846558,151904000,0.0,0.0,1.2039999902248382,1.114350004196167,1.2995244561177974,1.2080631538771094,85.41033359759871,0.09146130224068805,0.05203054257548683,0.039430759665201216,1.2039999902248382,1.4749602698046926,0.9330397106449836,22949360.0,6.619095260172832,0.2393320953260314,0.06308629650006572
2020-09-01 00:00:00-04:00,1.8250000476837158,1.9550000429153442,1.6924999952316284,1.912500023841858,92634400,0.0,0.0,1.2442499935626983,1.1282500052452087,1.3938283896138066,1.2602436627633875,88.26405865120144,0.1335847268504191,0.06834137943047329,0.06524334741994582,1.2442499935626983,1.656943656717287,0.8315563304081095,25508800.0,3.631468356018315,0.14520962454426534,0.0679921475404046
2020-09-02 00:00:00-04:00,1.9500000476837158,2.012500047683716,1.777500033378601,1.9275000095367432,52044400,0.0,0.0,1.282749992609024,1.1426500058174134,1.475931715755797,1.3096700588206733,88.08933017161522,0.16626165693512363,0.08792543493140337,0.07833622200372026,1.282749992609024,1.7934072187743726,0.7720927664436754,27127160.0,1.9185347821150462,0.007843129677328253,0.06805775643275322
2020-09-03 00:00:00-04:00,1.9700000286102295,2.112499952316284,1.809999942779541,1.9550000429153442,57378000,0.0,0.0,1.3251249969005585,1.1597000074386596,1.5496345353188041,1.3574722798647234,88.08933017161522,0.19216225545408072,0.10877279903593885,0.08338945641814187,1.3251249969005585,1.909834740084416,0.7404152537167011,29615820.0,1.9374104785888082,0.014267202719864258,0.06608556456015907
2020-09-04 00:00:00-04:00,1.9450000524520874,1.9800000190734863,1.7925000190734863,1.912500023841858,30648000,0.0,0.0,1.36875,1.175650007724762,1.6054599950915818,1.3985854460852523,87.00980005448565,0.2068745490063295,0.128393149030017,0.07848139997631251,1.36875,1.9927618701101166,0.7447381298898832,30480000.0,1.005511811023622,-0.021739139713833122,0.06376423507804779
2020-09-08 00:00:00-04:00,1.8875000476837158,2.069999933242798,1.8700000047683716,1.9249999523162842,39266400,0.0,0.0,1.4108749985694886,1.1924000072479248,1.6546199885107666,1.437579113213477,86.58227414126765,0.21704087529728966,0.14612269428347155,0.07091818101381811,1.4108749985694886,2.066472916523981,0.7552770806149965,31530960.0,1.2453284010382177,0.006535910231946662,0.06399363456560153
2020-09-09 00:00:00-04:00,1.9900000095367432,1.997499942779541,1.8274999856948853,1.837499976158142,36272400,0.0,0.0,1.4483749985694885,1.2072500061988831,1.6827553712257475,1.4672028808390079,81.23515547043213,0.21555249038673963,0.1600086535041252,0.05554383688261444,1.4483749985694885,2.1118433112238058,0.7849066859151711,32716820.0,1.1086774325866633,-0.04545453419510814,0.06602541434500006
2020-09-10 00:00:00-04:00,1.662500023841858,1.7374999523162842,1.5475000143051147,1.5575000047683716,62233200,0.0,0.0,1.4697499990463256,1.216700005531311,1.6634853148476898,1.4738915566856274,65.51723948934945,0.18959375816206236,0.16592567443571263,0.023668083726349737,1.4697499990463256,2.117387205858836,0.8221127922338153,35216960.0,1.7671371975320982,-0.1523809387879267,0.07731729895359013
2020-09-11 00:00:00-04:00,1.565000057220459,1.5824999809265137,1.4674999713897705,1.5225000381469727,24244800,0.0,0.0,1.4878750026226044,1.2249500060081482,1.6417952722783486,1.4774921849420233,60.728744235844815,0.16430308733632537,0.1656011570158352,-0.0012980696795098223,1.4878750026226044,2.119094113678871,0.856655891566338,36003540.0,0.6734004489558527,-0.022471888612677127,0.07783652026749163
2020-09-14 00:00:00-04:00,1.7000000476837158,1.75,1.6074999570846558,1.7274999618530273,40476000,0.0,0.0,1.5148750007152558,1.2380500054359436,1.6549806091359915,1.4960112795280236,68.21428723481253,0.15896932960796795,0.16427479153426175,-0.005305461926293803,1.5148750007152558,2.138142016269203,0.8916079851613083,37332460.0,1.0842039340563145,0.13464690874856,0.08221281018142503
2020-09-15 00:00:00-04:00,1.715000033378601,1.815000057220459,1.6725000143051147,1.7725000381469727,22974000,0.0,0.0,1.545625001192093,1.2523000073432922,1.673060521291527,1.5164919283146125,68.60670443183587,0.1565685929769145,0.1627335518227923,-0.00616495884587781,1.545625001192093,2.1551867003025205,0.9360633020816651,38006960.0,0.6044682342392025,0.02604924879169057,0.08145835279627604
2020-09-16 00:00:00-04:00,1.7575000524520874,2.259999990463257,1.7575000524520874,2.1700000762939453,77025200,0.0,0.0,1.5940000057220458,1.2752500081062317,1.7495127605226684,1.5648999392760448,75.03506558985728,0.1846128212466236,0.16710940570755858,0.01750341553906501,1.5940000057220458,2.241300894960036,0.9466991164840556,41091340.0,1.8744874224106587,0.22425953714648816,0.09291725775905804
2020-09-17 00:00:00-04:00,2.1424999237060547,2.442500114440918,2.1024999618530273,2.299999952316284,68106800,0.0,0.0,1.6500000059604645,1.2999500060081481,1.8342030977216863,1.6193517920938405,76.2982702428822,0.21485130562784582,0.17665778569161605,0.03819351993622977,1.6500000059604645,2.3389446560370137,0.961055355883915,43974160.0,1.5487913811201852,0.05990777486255228,0.09223905627732708
2020-09-18 00:00:00-04:00,2.299999952316284,2.442500114440918,2.2274999618530273,2.367500066757202,69630000,0.0,0.0,1.7107500076293944,1.3262500071525574,1.9162487852656118,1.6747701828096453,76.70157376861326,0.24147860245596653,0.18962194904448618,0.05185665341148035,1.7107500076293944,2.428649184262099,0.9928508309966901,46967420.0,1.4825170298900812,0.029347876452318955,0.09115007687559627
2020-09-21 00:00:00-04:00,2.3375000953674316,2.4000000953674316,2.0950000286102295,2.1875,30559200,0.0,0.0,1.75725000500679,1.348300006389618,1.9579797413785944,1.7127501692681903,64.6393219335308,0.24522957211040408,0.2007434736576698,0.04448609845273427,1.75725000500679,2.4720059619352313,1.042494048078349,46366860.0,0.6590741749603057,-0.0760295931073619,0.09387462473640541
2020-09-22 00:00:00-04:00,2.612499952316284,2.7925000190734863,2.4749999046325684,2.640000104904175,139010000,0.0,0.0,1.8283750116825104,1.3798000073432923,2.0629059511517607,1.781435349685671,68.39443871657144,0.2814706014660897,0.21688889921935384,0.06458170224673587,1.8283750116825104,2.5979823864856613,1.0587676368793595,52400280.0,2.6528484198939397,0.20685719081333698,0.10028521509351303
2020-09-23 00:00:00-04:00,2.6500000953674316,2.7149999141693115,2.4800000190734863,2.509999990463257,42604800,0.0,0.0,1.8916250109672545,1.4096000075340271,2.1316896495073756,1.8354031008543812,63.91875561579668,0.2962865486529944,0.23276842910608195,0.06351811954691247,1.8916250109672545,2.6672644610828926,1.1159855608516165,53930780.0,0.7899904284714592,-0.04924246563453705,0.10235526320310456
2020-09-24 00:00:00-04:00,2.427500009536743,2.452500104904175,2.252500057220459,2.2850000858306885,31755200,0.0,0.0,1.942000013589859,1.4343500089645387,2.155275870480193,1.8687065812229966,57.205240856634795,0.28656928925719627,0.24352860113630484,0.04304068812089143,1.942000013589859,2.679637820500759,1.204362206678959,54962600.0,0.5777601496290204,-0.08964139660854797,0.1063958844526467
2020-09-25 00:00:00-04:00,2.297499895095825,2.5450000762939453,2.2750000953674316,2.505000114440918,30060800,0.0,0.0,2.0016250193119047,1.4636000108718872,2.2090796003203046,1.9158394355354353,62.00608042237626,0.29324016478486925,0.2534709138660177,0.03976925091885153,2.0016250193119047,2.717478033874491,1.2857720047493184,55788760.0,0.5388325533673808,0.09628009643170343,0.1072629130928619
2020-09-28 00:00:00-04:00,2.5399999618530273,2.565000057220459,2.387500047683716,2.5225000381469727,27057200,0.0,0.0,2.0603750228881834,1.4942500114440918,2.257298129216715,1.960777257951105,62.08291334861462,0.2965208712656102,0.2620809053459362,0.03443996591967402,2.0603750228881834,2.742248023868332,1.3785020219080346,56294240.0,0.4806388717566842,0.0069859971682917354,0.1074625647750792
2020-09-29 00:00:00-04:00,2.5,2.6624999046325684,2.4825000762939453,2.5875000953674316,20950400,0.0,0.0,2.1062500298023226,1.5267500138282777,2.3080984317014406,2.007201171833796,65.30612383917529,0.3008972598676447,0.2698441762502779,0.031053083617366806,2.1062500298023226,2.8008751198684685,1.4116249397361766,49746560.0,0.42114268805722443,0.025768109509408665,0.09633692776694697
2020-09-30 00:00:00-04:00,2.5625,2.690000057220459,2.515000104904175,2.549999952316284,24316000,0.0,0.0,2.1381250262260436,1.557700011730194,2.3453140502575702,2.047408488906573,72.48017656472632,0.2979055613509973,0.2754564532704218,0.02244910808057554,2.1381250262260436,2.8535121052245955,1.4227379472274917,46330640.0,0.5248362638633958,-0.014492808374494848,0.0925090405602471
2020-10-01 00:00:00-04:00,2.5225000381469727,2.5625,2.422499895095825,2.442500114440918,18216400,0.0,0.0,2.1638750314712523,1.5860000133514405,2.3602657524396236,2.0766745352424505,70.17543841303589,0.28359121719717306,0.27708340605577203,0.006507811141401032,2.1638750314712523,2.8843965877518416,1.4433534751906627,44639240.0,0.40808042430829916,-0.04215679995512123,0.09347887154363338
2020-10-02 00:00:00-04:00,2.3450000286102295,2.444999933242798,2.325000047683716,2.3475000858306885,17362000,0.0,0.0,2.18350003361702,1.6124000144004822,2.3583018037305563,2.0967356871378757,64.28571507050212,0.2615661165926806,0.27397994816315374,-0.012413831570473155,2.18350003361702,2.9014437819806678,1.465556285253372,42638440.0,0.40719125746626755,-0.03889458512143196,0.09427909847175514
2020-10-05 00:00:00-04:00,2.359999895095825,2.3975000381469727,2.3125,2.365000009536743,11220000,0.0,0.0,2.206125032901764,1.6395500135421752,2.359332296931508,2.1166071184266806,63.827302836752445,0.24272517850482744,0.2677289942314885,-0.02500381572666105,2.206125032901764,2.916590965523544,1.495659100279984,41667040.0,0.26927758727281803,0.007454706311485371,0.09393493772714988
2020-10-06 00:00:00-04:00,2.390000104904175,2.4600000381469727,2.2750000953674316,2.2825000286102295,18141600,0.0,0.0,2.224000036716461,1.6651500129699708,2.3475119479590036,2.1288954821439803,53.077973894895706,0.21861646581502336,0.2579064885481955,-0.039290022733172114,2.224000036716461,2.922574564335973,1.5254255090969493,40610800.0,0.44671860687304854,-0.034883712724666616,0.09457801262576382
2020-10-07 00:00:00-04:00,2.307499885559082,2.390000104904175,2.2925000190734863,2.3399999141693115,13234400,0.0,0.0,2.2491250336170197,1.6922500109672547,2.346356250452897,2.1445328474791903,51.13959997848121,0.20182340297370693,0.24668987143329776,-0.04486646845959083,2.2491250336170197,2.924944789392314,1.5733052778417254,39458900.0,0.3353970840545479,0.025191625339909596,0.09361014618420216
2020-10-08 00:00:00-04:00,2.384999990463257,3.4100000858306885,2.297499895095825,3.372499942779541,305814400,0.0,0.0,2.339875030517578,1.7394000101089477,2.5042245108108427,2.235493373056994,68.47426223256032,0.2687311377538486,0.25109812469740794,0.01763301305644066,2.339875030517578,3.106053983526921,1.573696077508235,51637960.0,5.922278881659926,0.44123934465047276,0.12590718689697541
2020-10-09 00:00:00-04:00,3.2074999809265137,3.700000047683716,2.9749999046325684,3.005000114440918,308611200,0.0,0.0,2.4140000343322754,1.7790000128746033,2.5812669113693163,2.2924938724187665,64.05847245799856,0.28877303895054984,0.2586331075480363,0.03013993140251353,2.4140000343322754,3.132594066338263,1.6954060023262878,65856280.0,4.686131679469293,-0.1089695580649106,0.1298014197204721
2020-10-12 00:00:00-04:00,2.9149999618530273,3.192500114440918,2.8499999046325684,2.950000047683716,94622800,0.0,0.0,2.4751250386238097,1.8179500126838684,2.6379950861869164,2.3411980335495035,56.17529827497017,0.29679705263741285,0.26626589656591165,0.030531156071501198,2.4751250386238097,3.1547659515942112,1.7954841256534082,68563620.0,1.3800729891449721,-0.018302850137306925,0.12852302329571233
2020-10-13 00:00:00-04:00,2.932499885559082,3.1050000190734863,2.9124999046325684,2.9700000286102295,40718800,0.0,0.0,2.535000038146973,1.856600012779236,2.689072769636657,2.387775959109557,59.58333565129211,0.3012968105270999,0.2732720793581493,0.0280247311689506,2.535000038146973,3.163046292449516,1.9069537838444295,69450860.0,0.5862965555790094,0.006779654441774419,0.1286566307763929
2020-10-14 00:00:00-04:00,3.1675000190734863,3.1700000762939453,3.012500047683716,3.0625,43045600,0.0,0.0,2.5796250343322753,1.8957000136375428,2.746523112769479,2.437755517694034,67.14443268094081,0.30876759507544493,0.2803711825016084,0.028396412573836516,2.5796250343322753,3.2250630162268847,1.9341870524376659,67751880.0,0.6353417794458249,0.03114477121168746,0.12052680917995989
2020-10-15 00:00:00-04:00,2.997499942779541,3.7750000953674316,2.997499942779541,3.4574999809265137,159579200,0.0,0.0,2.6375000357627867,1.9417000126838684,2.8559041694090226,2.5132921446001437,69.49846484767662,0.34261202480887887,0.2928193509630625,0.04979267384581637,2.6375000357627867,3.377953284551256,1.8970467869743173,72325500.0,2.2064029975596435,0.12897958560865752,0.12260515687720874
2020-10-16 00:00:00-04:00,3.442500114440918,3.4749999046325684,3.2699999809265137,3.327500104904175,46606400,0.0,0.0,2.6855000376701357,1.9861000156402588,2.928457390254431,2.5736038453634054,65.75342849237784,0.3548535448910255,0.3052261897486551,0.04962735514237038,2.6855000376701357,3.4750911941404548,1.8959088811998166,71174320.0,0.654820446475639,-0.03759938589717726,0.12343927831555343
2020-10-19 00:00:00-04:00,3.359999895095825,3.625,3.3450000286102295,3.4774999618530273,52676400,0.0,0.0,2.750000035762787,2.034850015640259,3.0129254781926766,2.640559113251525,66.85606197439529,0.3723663649411515,0.31865422478715444,0.05371214015399706,2.750000035762787,3.578119308966436,1.9218807625591379,72280180.0,0.7287806975577538,0.04507884364234216,0.12126021899513156
2020-10-20 00:00:00-04:00,3.507499933242798,3.5350000858306885,3.4175000190734863,3.4649999141693115,26416000,0.0,0.0,2.791250026226044,2.082500014305115,3.0824753914198513,2.7016288022083983,67.49522387738554,0.380846589211453,0.33109269767201416,0.04975389153943882,2.791250026226044,3.6765160733805806,1.905983979071507,66650480.0,0.39633623043675004,-0.003594550056315482,0.11396004539493526
2020-10-21 00:00:00-04:00,3.4749999046325684,3.6050000190734863,3.450000047683716,3.5250000953674316,21447600,0.0,0.0,2.8420000314712524,2.1312500166893007,3.1505561151040946,2.762619268368327,71.08082052032552,0.38793684673576756,0.3424615274847649,0.04547531925100268,2.8420000314712524,3.7744932597082808,1.909506803234224,65592620.0,0.3269819074158038,0.01731607003877933,0.11283298898190519
2020-10-22 00:00:00-04:00,3.549999952316284,3.9674999713897705,3.547499895095825,3.7274999618530273,64848800,0.0,0.0,2.9141250252723694,2.1832000160217286,3.2393167069116227,2.8340919123301567,75.79439526385633,0.405224794581466,0.35501418090410514,0.05021061367736085,2.9141250252723694,3.8874701083434866,1.9407799422012524,67247300.0,0.9643331405127046,0.05744676908001267,0.10991650786886589
2020-10-23 00:00:00-04:00,3.762500047683716,3.8450000286102295,3.637500047683716,3.75,26029200,0.0,0.0,2.9763750195503236,2.2350000166893005,3.3178833673867576,2.901936955861256,75.83955601471897,0.4159464115255016,0.36720062702838446,0.04874578449711714,2.9763750195503236,3.9976183933967544,1.9551316457038928,67045720.0,0.38823059846325764,0.006036227599526933,0.10887991105619185
2020-10-26 00:00:00-04:00,3.7325000762939453,3.862499952316284,3.315000057220459,3.362499952316284,53505200,0.0,0.0,3.018375015258789,2.2785000157356263,3.3247474573759153,2.9360527333764432,68.0904530640425,0.388694723999472,0.371499446422602,0.017195277576870005,3.018375015258789,4.030071413252544,2.0066786172650346,68368120.0,0.7826045238628765,-0.10333334604899092,0.11257374424584977
2020-10-27 00:00:00-04:00,3.427500009536743,3.427500009536743,3.0899999141693115,3.172499895095825,28924000,0.0,0.0,3.0476250052452087,2.318800013065338,3.3013247554866707,2.9535673379482494,63.35204533708298,0.34775741753842127,0.3667510406457659,-0.018993623107344648,3.0476250052452087,4.040521422363339,2.054728588127079,68766800.0,0.4206099454969549,-0.05650559402672284,0.11382926623852946
2020-10-28 00:00:00-04:00,3.067500114440918,3.262500047683716,2.944999933242798,2.9549999237060547,25554400,0.0,0.0,3.0678750038146974,2.3538500118255614,3.2480440121358067,2.9536734554117907,40.93376632843843,0.294370556724016,0.35227494386141595,-0.057904387137399926,3.0678750038146974,4.034203172484766,2.101546835144629,68828720.0,0.37127524672840057,-0.06855791287053803,0.11521005528439886
2020-10-29 00:00:00-04:00,2.9700000286102295,3.0625,2.9200000762939453,2.932499885559082,16663200,0.0,0.0,3.0923749923706056,2.3889000105857847,3.1994987618932336,2.9521050428301083,48.14814228382468,0.24739371906312524,0.33129869890175784,-0.0839049798386326,3.0923749923706056,4.015838814593459,2.1689111701477524,68751060.0,0.24237008127583778,-0.0076142263038552205,0.11460182124352783
2020-10-30 00:00:00-04:00,2.9100000858306885,2.9100000858306885,2.5899999141693115,2.617500066757202,46187600,0.0,0.0,3.1058749914169312,2.418200011253357,3.1099605011030746,2.9273194890469303,42.50281801655501,0.18264101205614436,0.3015671615326352,-0.11892614947649083,3.1058749914169312,3.9905698083937793,2.221180174440083,70192340.0,0.6580148204205758,-0.10741682219770154,0.11727274866373918
2020-11-02 00:00:00-05:00,2.7049999237060547,2.7725000381469727,2.625,2.6875,20908000,0.0,0.0,3.121999990940094,2.4468000102043153,3.044966577856448,2.9095550824508614,43.770671051396114,0.13541149540558672,0.2683360283072255,-0.1329245329016388,3.121999990940094,3.9603812568776813,2.283618725002507,70676740.0,0.2958257554041117,0.026743049267433205,0.11732140724364465
2020-11-03 00:00:00-05:00,2.6875,2.9649999141693115,2.6575000286102295,2.8924999237060547,29818000,0.0,0.0,3.1524999856948854,2.480300009250641,3.0215101695256186,2.9082917373586534,46.42856928194524,0.11321843216696514,0.23731250907917345,-0.1240940769122083,3.1524999856948854,3.9019559356120332,2.4030440357777376,71260560.0,0.4184362289603113,0.0762790413789971,0.11761823432615658
2020-11-04 00:00:00-05:00,2.940000057220459,2.942500114440918,2.6524999141693115,2.7274999618530273,23231600,0.0,0.0,3.171874988079071,2.509950008392334,2.9762778298836814,2.894899753987866,33.023252358237386,0.08137807589581536,0.20612562244250182,-0.12474754654668646,3.171874988079071,3.8494808180426965,2.4942691581154453,71760420.0,0.3237383504723077,-0.05704406783237492,0.11876763147392894
2020-11-05 00:00:00-05:00,2.817500114440918,2.9600000381469727,2.765000104904175,2.862499952316284,18820800,0.0,0.0,3.146374988555908,2.5416500067710874,2.9587735410271585,2.89249976867886,39.21113201376655,0.06627377234829845,0.17815525242366118,-0.11188148007536272,3.146374988555908,3.830544624275669,2.462205352836147,57410740.0,0.3278271626528416,0.049495872539458974,0.0643169087323725
