date,open,high,low,close,volume,Dividends,Stock Splits,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma,volume_ratio,daily_return,volatility
2020-06-29 00:00:00-04:00,64.60066986083984,67.33333587646484,63.23466873168945,67.29000091552734,135396000,0.0,0.0,64.06673336029053,57.13714653015137,65.08656195627769,62.26285143949331,58.18827876891272,2.823710516784381,3.2256253148348377,-0.40191479805045693,64.06673336029053,70.50603785028086,57.627428870300186,167936025.0,0.806235588820207,0.05169110801188981,0.03820410486133282
2020-06-30 00:00:00-04:00,67.0999984741211,72.51266479492188,66.91533660888672,71.98733520507812,253777500,0.0,0.0,64.72756671905518,57.58174659729004,66.14821937917007,62.983183570277546,56.752822425749294,3.165035808892526,3.2135074136463753,-0.04847160475384937,64.72756671905518,71.57800907177794,57.87712436633241,170450700.0,1.4888615887174415,0.0698073149894527,0.04021200565031665
2020-07-01 00:00:00-04:00,72.19999694824219,75.68866729736328,72.03333282470703,74.64199829101562,199903500,0.0,0.0,65.51646671295165,58.15895988464356,67.45495459637708,63.8467994755176,68.67224386896427,3.608155120859479,3.2924369550889963,0.3157181657704826,65.51646671295165,73.11671488260917,57.91621854329414,174483750.0,1.1456854864708033,0.03687680726581788,0.04055252678289592
2020-07-02 00:00:00-04:00,81.43199920654297,81.86666870117188,79.04000091552734,80.57733154296875,258751500,0.0,0.0,66.664066696167,58.79435981750488,69.47378181892964,65.08609814718092,80.74864424126102,4.387683671748718,3.511486298420941,0.876197373327777,66.664066696167,75.98408300705634,57.34405038527765,180755550.0,1.4314996137048075,0.0795173412803385,0.042341848063707076
2020-07-06 00:00:00-04:00,85.11266326904297,91.85266876220703,84.40266418457031,91.43866729736328,308548500,0.0,0.0,68.28380012512207,59.68229316711426,72.8529949694579,67.03814030645407,84.49188944704235,5.814854663003828,3.9721599713375184,1.8426946916663098,68.28380012512207,82.16936639495259,54.398233855291544,190324050.0,1.6211745178814763,0.1347939370342961,0.049795069589782706
2020-07-07 00:00:00-04:00,93.6673355102539,95.30000305175781,89.11399841308594,92.65733337402344,322345500,0.0,0.0,69.75026683807373,60.56857315063476,75.89981626246798,68.93585831145955,86.3169146067063,6.963957951008425,4.5705195672717,2.393438383736725,69.75026683807373,87.17584502822544,52.32468864792201,195810300.0,1.6462131971607215,0.013327688522591696,0.04845134107364443
2020-07-08 00:00:00-04:00,93.66666412353516,94.48400115966797,87.42266845703125,91.05867004394531,244669500,0.0,0.0,71.16763362884521,61.32474655151367,78.2319476134645,70.57458510645877,82.49171368358944,7.657362507005729,5.187888155218506,2.4694743517872233,71.16763362884521,90.67020611773358,51.665061139956826,199502625.0,1.2263973970267308,-0.01725350030984496,0.048724840331722856
2020-07-09 00:00:00-04:00,93.1326675415039,93.90399932861328,90.08533477783203,92.9520034790039,175764000,0.0,0.0,72.39840030670166,62.15829330444336,80.49657159277825,72.23217165257348,82.97179424763746,8.264399940204768,5.8031905122157585,2.4612094279890098,72.39840030670166,94.12838331322263,50.66841730018069,194368275.0,0.9042833764923828,0.020792456491456113,0.04588347569097935
2020-07-10 00:00:00-04:00,93.06666564941406,103.2613296508789,91.73400115966797,102.97666931152344,350064000,0.0,0.0,74.30443363189697,63.150480041503904,83.95504816489291,74.50954184953308,86.77912645859098,9.445506315359836,6.531653672844575,2.913852642515261,74.30443363189697,99.63756684146213,48.9713004223318,199934100.0,1.7508969205353164,0.10784776505418647,0.0473220604437053
2020-07-13 00:00:00-04:00,110.5999984741211,119.66600036621094,98.0739974975586,99.80400085449219,584781000,0.0,0.0,76.17703361511231,64.10405342102051,86.39334857867742,76.3832054795303,82.21783199443446,10.010143099147115,7.2273515581050845,2.7827915410420303,76.17703361511231,103.26609124220086,49.08797598802376,216600600.0,2.699812465893446,-0.030809585105470272,0.04680478864189746
2020-07-14 00:00:00-04:00,103.73332977294922,106.0,95.4000015258789,101.12000274658203,351271500,0.0,0.0,77.93003387451172,65.19136016845704,88.65898768143198,78.21556083264548,82.49337325840452,10.443426848786501,7.870566616241367,2.5728602325451337,77.93003387451172,106.74511781613455,49.11494993288889,222391275.0,1.579520149790049,0.013185863099901995,0.04613959479790864
2020-07-15 00:00:00-04:00,102.86666870117188,103.33333587646484,97.13333129882812,103.06732940673828,245517000,0.0,0.0,79.80963363647462,66.23778678894043,90.8756556391714,80.0564325788748,87.47278147792031,10.819223060296594,8.460297905052414,2.3589251552441795,79.80963363647462,110.07190552305387,49.54736174989536,224128800.0,1.0954281645196868,0.019257581163604875,0.045559487201945095
2020-07-16 00:00:00-04:00,98.47733306884766,102.11399841308594,97.73332977294922,100.04266357421875,214512000,0.0,0.0,81.50580024719238,67.21436004638672,92.28596455225562,81.53689413408563,82.12528782746111,10.749070418169993,8.91805240767593,1.8310180104940628,81.50580024719238,112.33465113778135,50.676949356603416,227436300.0,0.9431739788239608,-0.029346504366899673,0.047014633939135006
2020-07-17 00:00:00-04:00,100.89666748046875,102.50066375732422,99.33333587646484,100.05599975585938,139950000,0.0,0.0,83.16206703186035,68.17204002380372,93.48135458357929,82.90867973569864,84.91058167320793,10.572674847880648,9.248976895716874,1.3236979521637746,83.16206703186035,114.25207774145011,52.072056322270576,227119875.0,0.616194421558219,0.00013330494375263235,0.0472236981489746
2020-07-20 00:00:00-04:00,101.267333984375,110.0,99.19999694824219,109.53333282470703,256821000,0.0,0.0,85.30240020751953,69.32265335083008,95.95088969759895,84.88087626081055,86.52035355550068,11.0700134367884,9.61318420393118,1.4568292328572205,85.30240020751953,117.50242465133566,53.10237576370339,233451150.0,1.1001059536438351,0.09472028755869433,0.0495705210365045
2020-07-21 00:00:00-04:00,109.32866668701172,111.66666412353516,103.86666870117188,104.55733489990234,241608000,0.0,0.0,87.21586685180664,70.32124008178711,97.27495819026102,86.33839171555822,78.02251166681567,10.9365664747028,9.877860658085504,1.0587058166172962,87.21586685180664,119.20591647827152,55.22581722534176,240759750.0,1.0035232218009862,-0.045429074387502544,0.05164106391724218
2020-07-22 00:00:00-04:00,106.5999984741211,108.4280014038086,104.13333129882812,106.15533447265625,212416500,0.0,0.0,89.18436698913574,71.36262680053711,98.64116992601413,87.80631340126929,77.6155032921858,10.834856524744836,10.069259831417371,0.7655966933274652,89.18436698913574,120.72305624256788,57.6456777357036,246606600.0,0.8613577252190331,0.015283476518254346,0.051537340706537954
2020-07-23 00:00:00-04:00,111.93000030517578,112.5999984741211,98.71800231933594,100.87133026123047,364927500,0.0,0.0,91.02510032653808,72.30084007263184,98.9842715160474,88.77409242793316,67.9892204331872,10.210179088114245,10.097443682756747,0.1127354053574976,91.02510032653808,120.62662949516849,61.42357115790767,256633275.0,1.42198045050861,-0.04977615338574293,0.052168750648543635
2020-07-24 00:00:00-04:00,94.40066528320312,97.66666412353516,91.10266876220703,94.46666717529297,290949000,0.0,0.0,92.46183357238769,73.13556007385255,98.28925546362363,89.19576463144132,52.91437843051845,9.093490832182312,9.89665311264186,-0.8031622804595493,92.46183357238769,119.57954787374022,65.34411927103515,264239850.0,1.1010791899859163,-0.06349339370613127,0.05572295928518283
2020-07-27 00:00:00-04:00,95.66666412353516,103.19599914550781,94.19999694824219,102.63999938964844,240730500,0.0,0.0,94.39470024108887,74.11725341796875,98.95860068301207,90.19163387279005,58.473675321189994,8.766966810222016,9.670715852157892,-0.9037490419358765,94.39470024108887,118.2840158044793,70.50538467769844,269635200.0,0.8928007174137501,0.08652080631985237,0.05650815136608341
2020-07-28 00:00:00-04:00,100.26667022705078,104.3133316040039,98.29467010498047,98.43267059326172,237130500,0.0,0.0,95.95183372497559,75.0203468322754,98.87768836151201,90.80208103726947,55.99388881013005,8.07560732424254,9.351694146574822,-1.2760868223322817,95.95183372497559,116.18192765101368,75.72173979893749,274721925.0,0.8631655445774851,-0.040991122577997974,0.058017258979455026
2020-07-29 00:00:00-04:00,100.06666564941406,102.32066345214844,99.13333129882812,99.94066619873047,141403500,0.0,0.0,97.3495002746582,75.93432014465333,99.04122341339178,91.4790132714518,55.71648061427244,7.562210141939971,8.993797345647852,-1.4315872037078812,97.3495002746582,114.18626134415643,80.51273920515996,269103225.0,0.5254619300827778,0.015320072049045619,0.0568600666185142
2020-07-30 00:00:00-04:00,99.19999694824219,100.8826675415039,98.06666564941406,99.16600036621094,114315000,0.0,0.0,98.57570037841796,76.84029350280761,99.06041986767164,92.04841972291547,46.327230286672986,7.012000144756172,8.597437905469517,-1.5854377607133454,98.57570037841796,111.58671739506308,85.56468336177285,264823800.0,0.4316643745766053,-0.007751257440881121,0.056956871957612974
2020-07-31 00:00:00-04:00,101.0,101.13666534423828,94.73200225830078,95.38400268554688,183123000,0.0,0.0,99.31603393554687,77.66056022644042,98.49481722426783,92.29549994236966,45.78940712519606,6.199317281898175,8.117813780755249,-1.918496498857074,99.31603393554687,109.36219011060493,89.26987776048881,261042375.0,0.701506795592095,-0.03813804798718812,0.05609818880049999
2020-08-03 00:00:00-04:00,96.61333465576172,100.65399932861328,96.29199981689453,99.0,132139500,0.0,0.0,99.69410057067871,78.53709358215332,98.57253765130355,92.79212957626824,48.06521937419536,5.780408075035311,7.650332639611261,-1.8699245645759506,99.69410057067871,109.03651365554038,90.35168748581705,252221925.0,0.5239017186947567,0.03790989277703116,0.04840168928633465
2020-08-04 00:00:00-04:00,99.6673355102539,101.82733154296875,97.46666717529297,99.13333129882812,126225000,0.0,0.0,100.01790046691895,79.43058685302735,98.65881359707656,93.2618482223838,46.286764764127824,5.396965374692755,7.19965918662756,-1.8026938119348053,100.01790046691895,108.76324127541021,91.27255965842768,242415900.0,0.5206960434525953,0.0013467807962437295,0.04836817987321163
2020-08-05 00:00:00-04:00,99.53266906738281,99.98933410644531,97.88733673095703,99.00133514404297,74217000,0.0,0.0,100.41503372192383,80.31878692626952,98.71150921968679,93.68699540176598,48.96033459662225,5.0245138179208055,6.764630112886209,-1.7401162949654037,100.41503372192383,108.10502696890288,92.72504047494479,233893275.0,0.31731138913677615,-0.001331501252462397,0.04812227798142429
2020-08-06 00:00:00-04:00,99.38866424560547,101.15399932861328,98.48400115966797,99.30533599853516,89884500,0.0,0.0,100.73270034790039,81.21125366210937,98.80286718566347,94.10316877930445,49.25485987130616,4.699698406359019,6.351643771580771,-1.651945365221752,100.73270034790039,107.60617872241914,93.85922197338164,229599300.0,0.3914842074866953,0.003070674289896047,0.047984231793484336
2020-08-07 00:00:00-04:00,99.96932983398438,99.98332977294922,94.33399963378906,96.84733581542969,133446000,0.0,0.0,100.42623367309571,82.07378700256348,98.5020162056275,94.30644041161003,35.368381260380104,4.195575794017472,5.920430176068112,-1.7248543820506397,100.42623367309571,107.42389603418084,93.42857131201058,218768400.0,0.6099875484759225,-0.024751944680411975,0.0416819228539985
2020-08-10 00:00:00-04:00,96.53333282470703,97.16666412353516,92.38933563232422,94.57133483886719,112834500,0.0,0.0,100.16460037231445,82.85188034057617,97.89729599535667,94.3260622210365,37.71749405855469,3.571233774320177,5.450590895718525,-1.879357121398348,100.16460037231445,107.63550111369273,92.69369963093618,195171075.0,0.5781312625346763,-0.02350091468597615,0.041449781188831476
2020-08-11 00:00:00-04:00,93.06666564941406,94.66666412353516,91.0,91.6259994506836,129387000,0.0,0.0,99.68990020751953,83.48693367004394,96.93248114233005,94.12605757138073,32.70261643965763,2.8064235709493204,4.921757430764685,-2.1153338598153644,99.68990020751953,108.05783785243592,91.32196256260313,184076850.0,0.7028966434399546,-0.031144060652225414,0.04178518767521799
2020-08-12 00:00:00-04:00,98.0,105.66666412353516,95.66666412353516,103.65066528320312,327441000,0.0,0.0,99.71906700134278,84.3845336151123,97.9660479332336,94.83158406855277,52.85122517378876,3.134463864680825,4.564298717547913,-1.4298348528670877,99.71906700134278,108.14046737233402,91.29766663035154,188173050.0,1.7401057165199798,0.1312363947417745,0.05146202319436621
2020-08-13 00:00:00-04:00,107.4000015258789,110.07866668701172,104.48400115966797,108.06666564941406,306379500,0.0,0.0,100.12026710510254,85.36858695983886,99.51998912033828,95.81196048194992,64.54525114720839,3.708028638388356,4.3930447017160015,-0.6850160633276454,100.12026710510254,109.3338541312823,90.90668007892279,192766425.0,1.5893820721113647,0.042604650478076156,0.051706917853087606
2020-08-14 00:00:00-04:00,110.99933624267578,111.25333404541016,108.44266510009766,110.04733276367188,188664000,0.0,0.0,100.61983375549316,86.41702697753907,101.13958045008192,96.86643250281823,59.13178214663011,4.273147947263695,4.36906535082554,-0.0959174035618453,100.61983375549316,110.84652276546177,90.39314474552455,195202125.0,0.9665058717982706,0.01832819678811437,0.051775100357870564
2020-08-17 00:00:00-04:00,111.80000305175781,123.05733489990234,111.52200317382812,122.3759994506836,303634500,0.0,0.0,101.261967086792,87.6836669921875,104.40672183478988,98.756030054512,74.5929156604753,5.6506917802778815,4.625390636716008,1.0253011435618733,101.261967086792,114.8917574029983,87.6321767705857,197542800.0,1.537056779594093,0.11203058154519474,0.053453724879538235
2020-08-18 00:00:00-04:00,126.59933471679688,128.25999450683594,123.00733184814453,125.80599975585938,247117500,0.0,0.0,102.32440032958985,88.93322700500488,107.69891843803133,100.7597315138711,75.55796024284962,6.939186924160225,5.088149894204852,1.8510370299553731,102.32440032958985,119.80454200691129,84.84425865226841,197818275.0,1.2492147148689876,0.028028374195693928,0.05217975413960658
2020-08-19 00:00:00-04:00,124.33333587646484,127.4000015258789,122.74732971191406,125.23533630371094,183079500,0.0,0.0,103.27840042114258,90.18370704650879,110.39682887890511,102.57273927608149,75.8638098920353,7.824089602823619,5.635337835928606,2.188751766895013,103.27840042114258,123.50563861927768,83.05116222300748,196351425.0,0.9324072896338796,-0.004536059116861502,0.0522730469794593
2020-08-20 00:00:00-04:00,124.04533386230469,134.79933166503906,123.80400085449219,133.45533752441406,309177000,0.0,0.0,104.90760078430176,91.48608039855957,113.94429174744495,104.86033914632839,84.71424063524714,9.083952601116565,6.325060788966199,2.758891812150366,104.90760078430176,129.16580917934834,80.6493923892552,193563900.0,1.5972864774888293,0.06563643667445929,0.05174698469840213
2020-08-21 00:00:00-04:00,136.3173370361328,139.69932556152344,135.00332641601562,136.6653289794922,322344000,0.0,0.0,107.01753387451171,92.92226692199706,117.43983593699069,107.21626431915537,84.6002192269307,10.223571617835319,7.104762954740025,3.118808663095294,107.01753387451171,134.56917746534242,79.46589028368102,195133650.0,1.6519139574337895,0.024052926729070556,0.04831846154241654
2020-08-24 00:00:00-04:00,141.7519989013672,141.93333435058594,128.50132751464844,134.27999877929688,300954000,0.0,0.0,108.59953384399414,94.3608268737793,120.03063022042241,109.220985390277,81.00374811524156,10.809644830145416,7.845739329821103,2.963905500324313,108.59953384399414,138.61607932737854,78.58298836060975,198144825.0,1.5188587438506154,-0.017453806448256226,0.04630166261288523
2020-08-25 00:00:00-04:00,131.65933227539062,135.19667053222656,131.1999969482422,134.8893280029297,159883500,0.0,0.0,110.42236671447753,95.73741348266601,122.31658372542354,111.12234410232537,81.39331563332607,11.19423962309817,8.515439388476517,2.6788002346216526,110.42236671447753,142.21462177324176,78.63011165571332,194282475.0,0.8229435001793136,0.004537751185374361,0.044514649651838246
2020-08-26 00:00:00-04:00,137.3333282470703,144.39999389648438,136.90866088867188,143.54466247558594,213591000,0.0,0.0,112.60256652832031,97.29880004882813,125.5824419946793,113.52399731515952,83.76532997924073,12.05844467951978,9.224040446685171,2.8344042328346095,112.60256652832031,147.22293030881696,77.98220274782365,197891850.0,1.0793319684464013,0.06416619165356252,0.04575337861505413
2020-08-27 00:00:00-04:00,145.36399841308594,153.0399932861328,142.8333282470703,149.25,355395000,0.0,0.0,115.10676651000976,98.96141342163087,129.22360476472863,116.17036788440699,88.1069688065902,13.053236880321649,9.989879733412467,3.0633571469091816,115.10676651000976,152.74850779548535,77.46502522453416,209945850.0,1.6927936417890612,0.039746079206424145,0.045511948570316686
2020-08-28 00:00:00-04:00,153.00799560546875,154.5659942626953,145.76800537109375,147.55999755859375,301218000,0.0,0.0,117.7155662536621,100.57400009155273,132.04458827147712,118.49552563805048,88.86433349240187,13.549062633426644,10.701716313415304,2.84734632001134,117.7155662536621,156.80624715637813,78.62488535094607,215850600.0,1.395492993765132,-0.011323299439907841,0.04403061274930978
2020-08-31 00:00:00-04:00,148.20333862304688,166.7133331298828,146.70333862304688,166.10667419433594,355123200,0.0,5.0,121.0708999633789,102.56160018920899,137.28490918268616,122.02227738296054,94.45404299045623,15.262631799725625,11.61389941067737,3.6487323890482557,121.0708999633789,164.65903923685764,77.48276068990018,226999785.0,1.5644208649801143,0.1256890549105465,0.049621992778943386
2020-09-01 00:00:00-04:00,167.3800048828125,167.49667358398438,156.836669921875,158.35000610351562,269523300,0.0,0.0,124.03173370361328,104.4028402709961,140.52569332435223,124.71322025114983,84.40008076127481,15.812473073202398,12.453614143182376,3.3588589300200216,124.03173370361328,169.3558113346365,78.70765607259005,234164700.0,1.1509988482465547,-0.04669690804684601,0.05204913777235686
2020-09-02 00:00:00-04:00,159.663330078125,159.67999267578125,135.0399932861328,149.1233367919922,288528300,0.0,0.0,126.53783378601074,106.04960037231446,141.84840770398915,126.521377031953,74.34709511391338,15.327030672036159,13.028297448953133,2.298733223083026,126.53783378601074,171.57641140979152,81.49925616222995,244880265.0,1.1782423544829144,-0.05826756524083643,0.0550320587773295
2020-09-03 00:00:00-04:00,135.7433319091797,143.93333435058594,134.0,135.6666717529297,262788300,0.0,0.0,128.35590057373048,107.48180053710938,140.89737140382616,127.19880627054386,63.372471897315314,13.698565133282301,13.162350985818968,0.5362141474633333,128.35590057373048,171.66839643265035,85.0434047148106,253525455.0,1.0365361537365154,-0.09023849203316048,0.06041932750870229
2020-09-04 00:00:00-04:00,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,330965700,0.0,0.0,130.48553390502929,108.95596054077149,140.6731607942231,128.1055615424596,59.78036761129794,12.567599251763482,13.043400639007872,-0.47580138724439003,130.48553390502929,171.3968096942473,89.57425811581126,263401440.0,1.2565067981405114,0.027813247275265907,0.059626975144089954
2020-09-08 00:00:00-04:00,118.66666412353516,122.913330078125,109.95999908447266,110.06999969482422,346397100,0.0,0.0,131.26046714782714,109.87770721435547,135.96498216354632,126.76959399819032,43.04799616831505,9.195388165356007,12.273798144277501,-3.078409978921494,131.26046714782714,169.8273829497372,92.69355134591709,275079570.0,1.2592614566032658,-0.21062824320390794,0.07850968276463786
2020-09-09 00:00:00-04:00,118.86666870117188,123.0,113.836669921875,122.09333038330078,238397400,0.0,0.0,132.783833694458,110.97377380371094,133.83088188966238,126.42320410079108,48.73945299785514,7.407677788871297,11.30057407319626,-3.892896284324964,132.783833694458,166.9102725200524,98.65739486886359,280530090.0,0.8498104427942115,0.10923349433825735,0.08081497456059393
2020-09-10 00:00:00-04:00,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,254791800,0.0,0.0,133.7903003692627,112.00962707519531,132.28459218037537,126.22741111401373,45.90358984616053,6.057181066361636,10.251895471829336,-4.1947144054677,133.7903003692627,165.39304414090716,102.18755659761823,276897630.0,0.9201660555924585,0.013814582587770685,0.0762698982608433
2020-09-11 00:00:00-04:00,127.3133316040039,127.5,120.16666412353516,124.23999786376953,182152500,0.0,0.0,134.59896697998047,113.00158706665039,131.04696228551293,126.08019531769935,44.613856690574394,4.966766967813584,9.194869771026186,-4.228102803212602,134.59896697998047,164.19415783044218,105.00377612951877,270686280.0,0.6729284542977206,0.003716263443279244,0.07593894509752325
2020-09-14 00:00:00-04:00,126.98332977294922,140.0,124.43333435058594,139.8733367919922,249061800,0.0,0.0,136.09026718139648,114.18750717163086,132.4048660557405,127.10190950098031,52.174816143446684,5.3029565547602004,8.416487127772989,-3.1135305730127882,136.09026718139648,163.3934942334465,108.78704012934648,273706170.0,0.9099604879203125,0.12583177074233998,0.0802505319752517
2020-09-15 00:00:00-04:00,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,291894600,0.0,0.0,137.46746711730958,115.3571337890625,135.09950176546434,128.79213829119993,55.444684317750465,6.307363474264406,7.994662397071272,-1.6872989228068658,137.46746711730958,164.6363781891627,110.29855604545646,273119175.0,1.068744440956956,0.07182685140266343,0.07817560009253816
2020-09-16 00:00:00-04:00,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,216837900,0.0,0.0,138.5398334503174,116.44905364990234,136.96932094247222,130.15963370785295,51.40434986697878,6.809687234619275,7.757667364580874,-0.9479801299615982,138.5398334503174,165.46266681216758,111.6170000884672,271605195.0,0.7983569680984931,-0.01778729846250804,0.0783906509751748
2020-09-17 00:00:00-04:00,138.53334045410156,145.92999267578125,136.0,141.14332580566406,230337600,0.0,0.0,139.33523292541503,117.45074676513671,137.61147553680942,130.97324052991303,46.93964626373239,6.6382350068963945,7.533780893043979,-0.8955458861475849,139.33523292541503,165.53326565072462,113.13720020010544,273968100.0,0.8407460576614577,-0.04149312452942333,0.07920641007533077
2020-09-18 00:00:00-04:00,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,259220400,0.0,0.0,140.03163261413573,118.5393733215332,139.11483796173536,132.18880280909192,49.935521704481346,6.926035152643436,7.412231744963871,-0.486196592320435,140.03163261413573,166.31190190173018,113.75136332654128,271470270.0,0.954875832259643,0.04421041843491591,0.078543735236231
2020-09-21 00:00:00-04:00,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,328430400,0.0,0.0,140.68819923400878,119.47577316284179,140.7581954102304,133.4930886289335,43.25270486939615,7.2651067812969075,7.382806752230479,-0.11769997093357176,140.68819923400878,167.26876919636123,114.10762927165632,271774590.0,1.2084661777982997,0.016374511668703073,0.07848007203933267
2020-09-22 00:00:00-04:00,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,238742400,0.0,0.0,141.04469947814943,120.30789321899414,140.85847360282716,134.07952677953912,43.028422969719244,6.778946823288038,7.262034766441991,-0.48308794315395254,141.04469947814943,167.45409151890044,114.6353074373984,268664010.0,0.8886281418936611,-0.055986946823462835,0.07959397214312347
2020-09-23 00:00:00-04:00,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,285222600,0.0,0.0,140.6395664215088,120.82122650146485,138.69358025933332,133.53931493439674,41.198411998850865,5.154265324936574,6.840480878140909,-1.6862155532043346,140.6395664215088,167.68742335695603,113.59170948606156,274930965.0,1.0374335244485828,-0.10341090738483938,0.08325478098192017
2020-09-24 00:00:00-04:00,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,289683300,0.0,0.0,139.9255001068115,121.3451466369629,137.24277347814981,133.2225757675259,47.23779856398094,4.020197710623904,6.276424244637508,-2.256226534013604,139.9255001068115,167.4011061301202,112.44989408350281,278735580.0,1.039276363641843,0.0195341463945935,0.0820429622413169
2020-09-25 00:00:00-04:00,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,201625500,0.0,0.0,139.25200004577636,122.05989334106445,137.01773121678784,133.41201450913857,48.457690361384586,3.6057167076492647,5.74228273723986,-2.136566029590595,139.25200004577636,166.42390595691313,112.08009413463958,271047105.0,0.7438762350920516,0.05041385121376596,0.08236203892270597
2020-09-28 00:00:00-04:00,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,149158800,0.0,0.0,138.8939998626709,122.86677322387695,137.53807932135655,133.9296426119049,66.14958429398143,3.608436709451638,5.315513531682216,-1.7070768222305777,138.8939998626709,165.79231137725307,111.99568834808873,263444145.0,0.5661875689057352,0.034025594039789775,0.08269711451602169
2020-09-29 00:00:00-04:00,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,150657900,0.0,0.0,137.57316627502442,123.46990661621093,137.8691444167488,134.35633593260872,60.65302970328127,3.512808484140095,4.954972522173792,-1.442164038033697,137.57316627502442,161.2460598103591,113.90027273968974,253220880.0,0.5949663392687049,-0.005056919415549199,0.0773051225244642
2020-09-30 00:00:00-04:00,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800,0.0,0.0,136.80583229064942,124.23882644653321,138.65901857048217,134.99685374619443,61.41302161790195,3.6621648242877427,4.696410982596582,-1.0342461583088394,136.80583229064942,158.5602583696127,115.05140621168613,246966555.0,0.5848435631294286,0.02371912031427703,0.07693939013528939
2020-10-01 00:00:00-04:00,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,152224500,0.0,0.0,136.81899909973146,125.10345321655274,140.30942694019765,136.06276628156024,63.948678393906505,4.24666065863741,4.606460917804748,-0.35980025916733815,136.81899909973146,158.6051109214833,115.03288727797963,240151365.0,0.6338689767597199,0.04463774876849502,0.07642592963957784
2020-10-02 00:00:00-04:00,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,214290000,0.0,0.0,136.9538318634033,125.85329315185547,140.01002695345449,136.233178188583,49.11726307308769,3.776848764871488,4.440538487218096,-0.6636897223466081,136.9538318634033,158.7432941519767,115.16436957482992,237726450.0,0.9014142094832106,-0.0737906918190171,0.07545179537008634
2020-10-05 00:00:00-04:00,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400,0.0,0.0,137.0764980316162,126.8018263244629,140.2997652384098,136.65244838244087,44.92068506965137,3.6473168559689384,4.281894160968265,-0.6345773049993264,137.0764980316162,158.9523428401126,115.20065322311982,227886585.0,0.5887507595060938,0.025512531789757986,0.07541508221467699
2020-10-06 00:00:00-04:00,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,147438900,0.0,0.0,138.472664642334,127.50889297485351,139.94492934160516,136.75177308812522,44.23029276227908,3.193156253479941,4.0641465794706,-0.8709903259906593,138.472664642334,156.2764418391566,120.66888744551137,217938675.0,0.6765155381439297,-0.02748539351192436,0.05685038772505281
2020-10-07 00:00:00-04:00,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,129383100,0.0,0.0,139.45633125305176,128.3755728149414,140.22519599638224,137.12324638512752,50.40003650672191,3.1019496112547245,3.8717071858274252,-0.7697575745727008,139.45633125305176,155.54061337136244,123.37204913474108,212487960.0,0.6088961463981301,0.027344297266189477,0.05231446171745011
2020-10-08 00:00:00-04:00,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,121263300,0.0,0.0,140.36599769592286,129.21622604370117,140.49413932566478,137.48251166302316,46.23660547864477,3.011627662641615,3.699691281190263,-0.688063618548648,140.36599769592286,154.67744055020205,126.05455484164366,205811535.0,0.5891958388046618,0.0014577830589765917,0.0523250576458207
2020-10-09 00:00:00-04:00,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,86777100,0.0,0.0,141.38733139038087,130.12623947143555,141.13606739139783,138.01467166968288,46.445241864898065,3.121395721714947,3.5840321692952,-0.46263644758025313,141.38733139038087,153.6173041507152,129.15735863004653,201042765.0,0.4316350304871702,0.01897077543397918,0.0523677342060222
2020-10-12 00:00:00-04:00,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,116373300,0.0,0.0,141.76533126831055,131.16722610473633,142.10487769281139,138.7123503867868,54.52632433499741,3.39252730602459,3.5457311966410785,-0.15320389061648854,141.76533126831055,154.2626775479647,129.2679849886564,194408340.0,0.598602405637536,0.01912439516394837,0.04470749273701261
2020-10-13 00:00:00-04:00,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,103391100,0.0,0.0,141.7134979248047,132.1648927307129,143.14771670912165,139.46575638027133,70.70397936188726,3.681960328850323,3.5729770230829274,0.10898330576739568,141.7134979248047,154.07631145591435,129.35068439369505,184983165.0,0.558921672683025,0.009834932884270176,0.041782098886787696
