date,open,high,low,close,volume,Dividends,Stock Splits,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma,volume_ratio,daily_return,volatility
2019-11-14 00:00:00-05:00,63.771420760707294,64.04464167764944,63.37247306392889,63.5030403137207,89182800,0.0,0.0,60.721832847595216,56.633397598266605,62.185137785099144,60.04819174215226,75.28208347837815,2.1369460429468816,2.034529855675322,0.10241618727155943,60.721832847595216,65.22513347018524,56.218532225005184,96243260.0,0.926639434283502,-0.006919612044049117,0.011119643047319296
2019-11-15 00:00:00-05:00,63.75448632476118,64.26224123270798,63.59249293326446,64.25740814208984,100206400,0.0,0.0,61.08521041870117,56.89036117553711,62.50394860925156,60.35998556140711,75.76171054580136,2.1439630478444514,2.056416494109148,0.08754655373530351,61.08521041870117,65.4923919986841,56.67802883871825,96381900.0,1.0396806869339574,0.011879239555183219,0.011201047186533301
2019-11-18 00:00:00-05:00,64.26708523515212,64.66119986099258,63.88748464115896,64.58141326904297,86703200,0.0,0.0,61.41537017822266,57.14941749572754,62.82355855691178,60.67268392112684,91.62421672566035,2.1508746357849375,2.075308122444306,0.07556651334063158,61.41537017822266,65.83185505478271,56.99888530166262,96354700.0,0.8998336355154445,0.005042299966980801,0.01088319474917457
2019-11-19 00:00:00-05:00,64.77485622196126,64.79903644265603,64.1679747414967,64.38558197021484,76167200,0.0,0.0,61.742367553710935,57.392359313964846,63.06386985126609,60.947713415207566,89.26199379367489,2.1161564360585245,2.0834777851671498,0.03267865089137478,61.742367553710935,66.01198994503154,57.472745162390325,96048380.0,0.7930086899956043,-0.003032316713359906,0.010912375997204038
2019-11-20 00:00:00-05:00,64.20422247493808,64.3347823464585,62.96143180915073,63.63602066040039,106234400,0.0,0.0,61.9930757522583,57.587091522216795,63.15189305267136,61.14684729123083,77.22143353642936,2.0050457614405346,2.0677913804218266,-0.06274561898129205,61.9930757522583,66.07595915029589,57.91019235422072,97568660.0,1.0888168393416493,-0.011641757158632249,0.011375314314488339
2019-11-21 00:00:00-05:00,63.7569089982017,63.834282723637145,63.1500203686371,63.3507080078125,121395200,0.0,0.0,62.22469711303711,57.77852798461914,63.18247996884692,61.310096237761066,65.79858323968534,1.8723837310858542,2.028709850554632,-0.15632611946877795,62.22469711303711,66.04233248519637,58.40706174087784,100174660.0,1.2118354082759053,-0.004483508705085293,0.01152851722283589
2019-11-22 00:00:00-05:00,63.49094453024908,63.633598192934166,63.06781663323291,63.29509735107422,65325200,0.0,0.0,62.41737823486328,57.98977645874024,63.19980571995881,61.457133361069694,62.277817280337004,1.7426723588891164,1.971502352221529,-0.2288299933324125,62.41737823486328,66.02686937218435,58.807887097542206,99767060.0,0.6547772380984265,-0.0008778221820571197,0.011396312367404923
2019-11-25 00:00:00-05:00,63.51997952452539,64.42184937791592,63.47403931828928,64.40492248535156,84020400,0.0,0.0,62.635779571533206,58.21767700195313,63.38520829925,61.67548811624704,70.18917878270057,1.7097201830029647,1.9191459183778163,-0.20942573537485165,62.635779571533206,66.16653697360701,59.1050221694594,99139440.0,0.8474972220944561,0.017534140568921996,0.011751161705328321
2019-11-26 00:00:00-05:00,64.54272021403051,64.59591372981953,63.46918371629935,63.90198516845703,105207600,0.0,0.0,62.89846057891846,58.4316618347168,63.46471243297416,61.84041382747619,64.61123587026437,1.6242986054979696,1.8601764558018472,-0.23587785030387765,62.89846057891846,65.92599919302315,59.870921964813775,97257840.0,1.0817390145617052,-0.00780898877735503,0.010332047876068305
2019-11-27 00:00:00-05:00,64.21387323668083,64.79416870803259,64.1485933165973,64.76031494140625,65235600,0.0,0.0,63.20441932678223,58.65283309936523,63.66403589580986,62.05670280332034,65.37459815142444,1.6073330924895188,1.8096077831393815,-0.2022746906498627,63.20441932678223,65.58892901695143,60.81990963661303,94293520.0,0.6918354516832121,0.013431973524554941,0.010466954537704095
2019-11-29 00:00:00-05:00,64.4605078528704,64.79900866116844,64.29125375933928,64.61766815185547,46617600,0.0,0.0,63.4369535446167,58.879878005981446,63.810748550586105,62.24640394385617,63.0552563621963,1.5643446067299323,1.7605551478574917,-0.19621054112755942,63.4369535446167,65.35324386806917,61.52066322116422,89666300.0,0.5199010107476276,-0.0022026883235488626,0.009716827034486612
2019-12-02 00:00:00-05:00,64.62249179777793,64.85944601833758,63.69886987985954,63.87053680419922,94487200,0.0,0.0,63.54703502655029,59.107553253173826,63.81994674344966,62.36671008377761,53.46760286128528,1.4532366596720507,1.6990914502204033,-0.24585479054835258,63.54703502655029,65.27984222018203,61.81422783291855,86834400.0,1.088130971135863,-0.011562338428871222,0.008413066816344057
2019-12-03 00:00:00-05:00,62.45609029176561,62.75107115629454,61.96768249718288,62.73173141479492,114430400,0.0,0.0,63.579927635192874,59.30767906188965,63.6525290005797,62.39374870133081,46.165607797391225,1.2587802992488903,1.6110292200261005,-0.35224892077721015,63.579927635192874,65.21734165533744,61.94251361504831,87392320.0,1.3093873695079843,-0.017829901647694046,0.009395202756991482
2019-12-04 00:00:00-05:00,63.1234298745113,63.66503121711043,63.02912925927402,63.285423278808594,67181600,0.0,0.0,63.644964599609374,59.52389297485352,63.596051197230295,62.45979867102991,45.801206643527685,1.136252526200387,1.516073881260958,-0.3798213550605709,63.644964599609374,65.10982863810764,62.180100561111104,86756520.0,0.7743694652574815,0.008826344363948024,0.009558729817207297
2019-12-05 00:00:00-05:00,63.78108839387271,64.28884331474642,63.52479438806527,64.21388244628906,74424400,0.0,0.0,63.7550989151001,59.742524795532226,63.69110215862395,62.58973080434666,54.258316655156854,1.1013713542772905,1.4331333758642246,-0.33176202158693413,63.7550989151001,65.02038884399477,62.489808986205425,86684520.0,0.8585662122833465,0.014670979814578766,0.010026535178771202
2019-12-06 00:00:00-05:00,64.67329323847352,65.52438218840273,64.6297659007449,65.45426177978516,106075600,0.0,0.0,63.8914680480957,59.99146049499512,63.96235748495644,62.801918286754855,56.775261575351756,1.160439198201587,1.3785945403316973,-0.21815534213011034,63.8914680480957,65.2727368053978,62.51019929079361,87241280.0,1.2158877082041897,0.019316373442044954,0.01056083249128241
2019-12-09 00:00:00-05:00,65.28258170328826,65.47600862349609,64.05188502996313,64.53787994384766,128042400,0.0,0.0,63.97343349456787,60.22722724914551,64.05089940170893,62.93050804067301,49.769051622183675,1.1203913610359209,1.326953904472542,-0.20656254343662117,63.97343349456787,65.30009754879273,62.646769440343014,90144080.0,1.4204193996987933,-0.014000338725392414,0.01116075527607536
2019-12-10 00:00:00-05:00,64.94408288111636,65.2995105763633,64.2815805327648,64.91506958007812,90420400,0.0,0.0,64.04935417175292,60.44570831298828,64.18384865991958,63.077512600778554,52.7559502252381,1.1063360591410216,1.282830335406238,-0.1764942762652164,64.04935417175292,65.41038361823756,62.68832472526829,90574040.0,0.9983037082148483,0.005844468962393101,0.011105965191062767
2019-12-11 00:00:00-05:00,64.99485649287783,65.54855158642515,64.91990300522136,65.46875762939453,78756800,0.0,0.0,64.15586109161377,60.672273788452145,64.38152696291573,63.25464186397727,59.73783857079214,1.126885098938459,1.2516412881126824,-0.12475618917422349,64.15586109161377,65.61272094645724,62.6990012367703,90142440.0,0.8736927910981775,0.008529422411438503,0.011209690883565715
2019-12-12 00:00:00-05:00,64.74582148054621,65.90156481108771,64.63460135668024,65.6355972290039,137310400,0.0,0.0,64.24036502838135,60.92931976318359,64.57446085000622,63.43100892973102,62.29503822121504,1.1434519202751972,1.2300034145451855,-0.08655149426998832,64.24036502838135,65.83536707393726,62.64536298282543,91871240.0,1.4945961325873036,0.0025483849953868987,0.011059215923394204
2019-12-13 00:00:00-05:00,65.63559036483228,66.5640528807458,65.50744336760692,66.52778625488281,133587600,0.0,0.0,64.39160232543945,61.19524185180664,64.87497245075646,63.660399844725696,65.95838838412067,1.2145726060307638,1.2269172528423011,-0.012344646811537352,64.39160232543945,66.24492613771649,62.53827851316241,94091480.0,1.419762979602404,0.013593066316834657,0.011200902943078237
2019-12-16 00:00:00-05:00,66.97509482084416,67.89147092794869,66.97026173028081,67.6666030883789,128186000,0.0,0.0,64.5620620727539,61.454096984863284,65.30445408731376,63.957155642972054,66.05555063160884,1.3472984443417033,1.2509934911421816,0.0963049531995217,64.5620620727539,66.92144802707143,62.20267611843638,95490460.0,1.3423958791276114,0.017117912643794142,0.011491987822895892
2019-12-17 00:00:00-05:00,67.59649818434546,68.12842598196593,67.41031718322796,67.79959869384766,114158400,0.0,0.0,64.72297134399415,61.71537055969238,65.68832248831897,64.24178105629734,69.91109018585628,1.4465414320216325,1.2901030793180719,0.15643835270356066,64.72297134399415,67.49141258960894,61.95453009837936,96863220.0,1.1785526023190227,0.0019654541442704065,0.011478875072789144
2019-12-18 00:00:00-05:00,67.65207988909322,68.15983466708035,67.48766630498687,67.6375732421875,116028400,0.0,0.0,64.88557090759278,61.986228485107425,65.98820721968336,64.49332121997391,65.82434477138855,1.494885999709453,1.3310596633963483,0.16382633631310473,64.88557090759278,67.93800973212791,61.833132083057656,98856280.0,1.173707932364034,-0.0023897700691679624,0.011463474016693159
2019-12-19 00:00:00-05:00,67.57956498118126,67.98576596222193,67.4465848888958,67.70529174804688,98369200,0.0,0.0,65.0890344619751,62.245760955810546,66.25237407020083,64.73124496433448,67.12243164160009,1.5211291058663505,1.369073551890349,0.15205555397600157,65.0890344619751,68.32758740822358,61.850481515726635,98463020.0,0.9990471549623402,0.0010011965629945774,0.010979270721563975
2019-12-20 00:00:00-05:00,68.23966001261653,68.34120658769552,67.35229701505612,67.56507110595703,275978000,0.0,0.0,65.29975261688233,62.48773582458496,66.45432746031717,64.9411580131204,71.9666913739967,1.5131694471967734,1.397892730951634,0.11527671624513935,65.29975261688233,68.60970588151692,61.98979935224774,106192160.0,2.5988547553793047,-0.0020710440568169064,0.0109038550553826
2019-12-23 00:00:00-05:00,67.82861527115676,68.7280646445046,67.78992840384697,68.66761779785156,98572000,0.0,0.0,65.5683786392212,62.72225517272949,66.79483366609169,65.21719207278076,85.4459903533945,1.5776415933109291,1.4338425034234932,0.14379908988743595,65.5683786392212,69.06034474991797,62.07641252852441,107854500.0,0.9139349772146734,0.01631829396235651,0.011231647074951192
2019-12-24 00:00:00-05:00,68.83444120163395,68.88280162309742,68.40648024886319,68.7328872680664,48478800,0.0,0.0,65.78477687835694,62.95971939086914,67.09299575870318,65.47761394043663,84.54443590790602,1.615381818266556,1.4701503663921058,0.1452314518744502,65.78477687835694,69.5022916238414,62.06726213287247,106077420.0,0.4570133775878033,0.0009505130993037181,0.010794544537522871
2019-12-26 00:00:00-05:00,68.86589111707863,70.11351502418024,68.83687780880562,70.09658813476562,93121200,0.0,0.0,66.09450702667236,63.227109298706054,67.55508689348203,65.81976017868175,85.35296199773686,1.73532671480028,1.5231856360737408,0.2121410787265392,66.09450702667236,70.1668206542456,62.02219339909912,105473100.0,0.8828905190043718,0.01984058753971185,0.011062475099977768
2019-12-27 00:00:00-05:00,70.38913024148955,71.07822564604481,69.66376821117122,70.0699691772461,146266000,0.0,0.0,66.35998973846435,63.498547058105466,67.94199186021496,66.1345904762589,82.47661644965129,1.807401383956062,1.5800287856502053,0.22737259830585677,66.35998973846435,70.74626897265321,61.97371050427549,109524620.0,1.3354622914920864,-0.0003797468354430622,0.010918519726059964
2019-12-30 00:00:00-05:00,69.98776610931984,70.76874192675591,68.96259007950816,70.48584747314453,144114400,0.0,0.0,66.65339870452881,63.77391502380371,68.33335426220413,66.4569058106765,95.02149402533084,1.8764484515276223,1.6393127188256889,0.23713573270193344,66.65339870452881,71.32475841483587,61.98203899422175,114399460.0,1.2597472051004437,0.005935185940305621,0.010826276031456677
2019-12-31 00:00:00-05:00,70.10140524692373,71.00810781760235,70.00227154707781,71.0008544921875,100805600,0.0,0.0,67.00991458892823,64.05413497924805,68.7437389129708,66.79349460317104,95.12323987482549,1.950244309799757,1.7014990370205025,0.2487452727792545,67.00991458892823,71.87150599574338,62.148323182113074,114715380.0,0.8787452911719422,0.007306530849887194,0.010162837694635869
2020-01-02 00:00:00-05:00,71.62708447362316,72.68128119000231,71.37321069958021,72.62083435058594,135480400,0.0,0.0,67.50436973571777,64.3469873046875,69.34021513414235,67.22514940078567,95.78907572630018,2.115065733356687,1.7842123762877395,0.33085335706894736,67.50436973571777,72.54225648438701,62.46648298704854,115767880.0,1.170276245880982,0.022816343126922378,0.00931088736591897
2020-01-03 00:00:00-05:00,71.84711763961168,72.67644657227763,71.68995732022762,71.9148178100586,146322800,0.0,0.0,67.93583946228027,64.62837097167969,69.73630785351408,67.57253224704206,87.60469991355346,2.163775606472015,1.8601250223245949,0.3036505841474202,67.93583946228027,72.93027129341664,62.94140763114391,119724940.0,1.2221580566254617,-0.009721955783638658,0.010054071773054233
2020-01-06 00:00:00-05:00,71.0347467648218,72.52657140425372,70.78328571620524,72.48788452148438,118387200,0.0,0.0,68.34953956604004,64.90569152832032,70.15962734089412,67.93663241661112,87.11208657564443,2.2229949242830003,1.932699002716276,0.29029592156672424,68.34953956604004,73.41606238331809,63.28301674876199,121923080.0,0.970999092214534,0.007968687523333129,0.009876093625755939
2020-01-07 00:00:00-05:00,72.49752175701711,72.75381577050801,71.9269071243437,72.14693450927734,108872000,0.0,0.0,68.68417320251464,65.17426460266114,70.46536690526077,68.24850664656347,80.9757656828904,2.216860258697295,1.9895312539124803,0.22732900478481488,68.68417320251464,73.82899861324245,63.53934779178684,122062900.0,0.8919335850614724,-0.004703544798661863,0.009645231830131142
2020-01-08 00:00:00-05:00,71.84952541053639,73.60973691556963,71.84952541053639,73.30750274658203,132079200,0.0,0.0,69.12265434265137,65.45158515930176,70.90261857315635,68.62324709938014,83.342570372382,2.2793714737762087,2.0474992978852264,0.2318721758909823,69.12265434265137,74.27439292478792,63.97091576051483,122264740.0,1.0802722027626281,0.016086175319832252,0.008852041796942977
2020-01-09 00:00:00-05:00,74.28675624192712,75.058058615668,74.0353026659935,74.86463165283203,170108400,0.0,0.0,69.62013244628906,65.74813987731933,71.5121590469526,69.08557188221788,87.42778300645537,2.426587164734727,2.1233168712551267,0.3032702934796001,69.62013244628906,74.97852564836226,64.26173924421586,126249140.0,1.3474024456721052,0.02124105784414554,0.00944806739279787
2020-01-10 00:00:00-05:00,75.09915419080262,75.59965578823589,74.5309524288927,75.03386688232422,140644800,0.0,0.0,70.09838790893555,66.07584991455079,72.05396025239439,69.52618632764138,87.5586015547838,2.5277739247530064,2.2042082819547026,0.3235656427983038,70.09838790893555,75.60214425367356,64.59463156419754,129343540.0,1.0873739809502663,0.0022605498184640194,0.009505371937476453
2020-01-13 00:00:00-05:00,75.35063651198122,76.6635404560947,75.23215565641651,76.6369400024414,121532000,0.0,0.0,70.64845504760743,66.435765914917,72.75903406009392,70.052908823146,90.43068285524262,2.7061252369479263,2.3045916729533475,0.40153356399457873,70.64845504760743,76.46437732540078,64.83253276981408,128554620.0,0.9453724805845173,0.021364660875485608,0.009973311466440229
2020-01-14 00:00:00-05:00,76.5740713542954,76.78442520845898,75.47877474428456,75.60208129882812,161954400,0.0,0.0,71.10216979980468,66.74846786499023,73.1964259429761,70.46395863693625,81.09247894473978,2.732467306039851,2.3901667995706486,0.3423005064692024,71.10216979980468,76.98004771855182,65.22429188105755,129972960.0,1.2460622578727145,-0.013503392797002522,0.010941930824798017
2020-01-15 00:00:00-05:00,75.40141301300362,76.2839356742102,74.8452974857413,75.2780990600586,121923600,0.0,0.0,71.48274459838868,67.02065170288085,73.51668334560418,70.82056163186557,78.68174706126216,2.6961217137386058,2.4513577824042403,0.24476393133436547,71.48274459838868,77.40946206997792,65.55602712679944,129659840.0,0.9403343394531414,-0.0042853613710572835,0.010892280726953127
2020-01-16 00:00:00-05:00,75.82210636141797,76.33228158869747,75.45942527825108,76.22105407714844,108829200,0.0,0.0,71.90381736755371,67.30359519958496,73.93274038122638,71.22059810994205,77.8655393809463,2.7121422712843355,2.5035146801802597,0.2086275911040758,71.90381736755371,77.92462990874722,65.8830048263602,129393380.0,0.8410723948937727,0.012526286248773832,0.010972704547115117
2020-01-17 00:00:00-05:00,76.4700857814728,77.06730085653118,76.16301849026416,77.06488800048828,137816400,0.0,0.0,72.37518310546875,67.60519927978515,74.41460924572822,71.65350847285416,79.62308385234047,2.761100772874059,2.5550318987190197,0.20606887415503916,72.37518310546875,78.46539043631392,66.28497577462358,130482780.0,1.0562037381484362,0.011070877115996636,0.01084776815474557
2020-01-21 00:00:00-05:00,76.69253240808335,77.1350000250309,76.40480486276103,76.5426254272461,110843200,0.0,0.0,72.81704978942871,67.89582786560058,74.74199635057712,72.01566528479364,75.42105094623587,2.7263310657834836,2.5892917321319127,0.13703933365157095,72.81704978942871,78.76126833782246,66.87283124103496,131106480.0,0.8454441000932982,-0.006776919902081402,0.011193030891951105
2020-01-22 00:00:00-05:00,77.02862363912672,77.3695447452734,76.72155630946642,76.81585693359375,101832400,0.0,0.0,73.27958908081055,68.177607421875,75.06105182488737,72.37123503701392,74.91188160234285,2.689816787873454,2.609396743280221,0.08042004459323282,73.27958908081055,78.9357652818313,67.62341287978981,122399200.0,0.8319694899966666,0.003569664677982143,0.011043395200381546
2020-01-23 00:00:00-05:00,76.86902733138429,77.26555469566965,76.3201653975001,77.1857681274414,104472000,0.0,0.0,73.70549659729004,68.46335136413575,75.38793125604953,72.72786711821102,71.90241531110007,2.6600641378385035,2.619530222191878,0.04053391564662556,73.70549659729004,79.17933053047366,68.23166266410641,122694200.0,0.8514827921776253,0.004815557732662512,0.010801717481819692
2020-01-24 00:00:00-05:00,77.43240886934917,78.17711075717362,76.77232666197627,76.96334075927734,146537600,0.0,0.0,74.11701927185058,68.73468505859375,75.6303019488538,73.0416059067841,75.40141233265209,2.5886960420696994,2.6133633861674426,-0.024667344097743182,74.11701927185058,79.24328316155074,68.99075538215043,127597140.0,1.148439533989555,-0.0028817147715212155,0.010927748368004147
2020-01-27 00:00:00-05:00,74.96856803853868,75.3820222466105,73.71611162232506,74.70018768310547,161940000,0.0,0.0,74.34719924926758,68.96191642761231,75.48720744643097,73.16446381626666,59.5131783820599,2.322743630164311,2.5552394349668166,-0.23249580480250565,74.34719924926758,79.11418714068293,69.58021135785222,131038080.0,1.2358239681167489,-0.02940559822176203,0.012942772197500568
2020-01-28 00:00:00-05:00,75.5827189340282,76.98508246127517,75.48358524576821,76.81341552734375,162234000,0.0,0.0,74.68437156677246,69.21927436828614,75.6912394588791,73.43475653586123,67.4124389001022,2.2564829230178702,2.4954881325770275,-0.23900520955915727,74.68437156677246,79.11996080793934,70.24878232560557,131836480.0,1.2305698695838967,0.02828945829698659,0.014057448438538131
2020-01-29 00:00:00-05:00,78.44790323902978,79.26997869647961,77.70561435491118,78.42130279541016,216229200,0.0,0.0,75.08114433288574,69.51763961791993,76.11124920296079,73.80413033318817,68.46514774851018,2.307118869772623,2.4578142800161467,-0.15069541024352384,75.08114433288574,79.35202799559532,70.81026067017616,135442220.0,1.5964682209136856,0.020932375640737355,0.014519288433753169
2020-01-30 00:00:00-05:00,77.50253703825538,78.3608793764205,77.06973551628201,78.30768585205078,126743200,0.0,0.0,75.44648590087891,69.79864517211914,76.44916253359001,74.13772703855948,63.87919093206182,2.311435495030537,2.428538523019025,-0.11710302798848815,75.44648590087891,79.49187158287877,71.40110021887905,136739100.0,0.9268980123461394,-0.0014488020385964306,0.014592125616250432
2020-01-31 00:00:00-05:00,77.59682491329659,78.01995284367814,74.54063615595594,74.83561706542969,199588400,0.0,0.0,75.55722503662109,70.00372924804688,76.20092476925765,74.18942259614421,49.36889202358209,2.011502173113442,2.3451312530379087,-0.3336290799244668,75.55722503662109,79.39273862134523,71.72171145189695,139944500.0,1.4261968137368743,-0.04433879955514186,0.01767918298068964
2020-02-03 00:00:00-05:00,73.57589958168212,75.79792627872014,73.0729850588055,74.63009643554688,173788400,0.0,0.0,75.6929889678955,70.20861953735351,75.95925887176368,74.22206510278932,42.987447087471566,1.7371937689743646,2.2235437562252,-0.48634998725083545,75.6929889678955,79.16018353582653,72.22579439996447,141317780.0,1.229770238394631,-0.002746294317358622,0.017510971598432113
2020-02-04 00:00:00-05:00,76.2379657074683,77.28490902345662,75.83176474651968,77.0938949584961,136616400,0.0,0.0,75.9232894897461,70.47777702331543,76.13381826972251,74.43479324038594,54.73956452289248,1.6990250293365676,2.1186400108474737,-0.41961498151090604,75.9232894897461,79.09324408982886,72.75333488966334,142229240.0,0.9605366660188861,0.03301347098053187,0.018807625872148216
2020-02-05 00:00:00-05:00,78.22304366333603,78.52286500581071,77.11808104147103,77.72254943847656,118826800,0.0,0.0,76.20207023620605,70.7652138519287,76.37823844953083,74.67833073668588,57.618647005867146,1.6999077128449471,2.0348935512469684,-0.33498583840202123,76.20207023620605,78.92248092981144,73.48165954260067,142726980.0,0.832546166113793,0.008154400297441189,0.018740940929107608
2020-02-06 00:00:00-05:00,77.99335327455661,78.63408832571153,77.43482504328904,78.63166809082031,105425600,0.0,0.0,76.46827850341796,71.07194526672363,76.72491993280613,74.97117054085737,57.52906885307779,1.7537493919487588,1.9786647193873264,-0.22491532743856757,76.46827850341796,79.03363888956916,73.90291811726676,141394300.0,0.7456142150001803,0.011696974158875051,0.01861597190329082
2020-02-07 00:00:00-05:00,78.12998293153962,78.37961468469555,77.07086561575886,77.56285858154297,117684000,0.1925,0.0,76.60318984985352,71.33510398864746,76.85383357107334,75.16314743285807,51.533756747636744,1.6906861382152698,1.9210690031529154,-0.2303828649376456,76.60318984985352,79.09623288469872,74.11014681500832,138773080.0,0.8480319093587891,-0.013592608871566325,0.018515480394997855
2020-02-10 00:00:00-05:00,76.14502805818842,77.93122863769531,76.0650521291358,77.93122863769531,109348800,0.0,0.0,76.74805793762206,71.61568885803223,77.01958665824596,75.3681904851652,54.3178508747582,1.6513961730807551,1.8671344371384833,-0.2157382640577281,76.74805793762206,79.19340493325862,74.30271094198551,137208280.0,0.7969548193447218,0.0047493099518125526,0.018526138366872363
2020-02-11 00:00:00-05:00,78.42808578763751,78.500791189116,77.24293596960018,77.4610595703125,94323200,0.0,0.0,76.78926391601563,71.86970375061036,77.08750556779465,75.52321782487363,51.98197826592369,1.5642877429210245,1.8065650982949917,-0.24227735537396722,76.78926391601563,79.25442088305462,74.32410694897663,135847840.0,0.6943297736644175,-0.006033127869299215,0.018029865295499686
2020-02-12 00:00:00-05:00,77.91183563804051,79.30541218707337,77.91183563804051,79.30056762695312,113730400,0.0,0.0,76.97418823242188,72.16336174011231,77.42797665381903,75.80302151403,55.95841356601994,1.6249551397890372,1.7702431065938007,-0.14528796680476352,76.97418823242188,79.6131293417833,74.33524712306046,133436640.0,0.8523176243046887,0.023747519938981387,0.0184065758718926
2020-02-13 00:00:00-05:00,78.5710817713545,79.06307473499535,78.36749924118695,78.73588562011719,94747600,0.0,0.0,77.1470775604248,72.46066871643066,77.6291934178649,76.02027070715503,54.89962280258146,1.6089227107098623,1.7379790274170133,-0.129056316707151,77.1470775604248,79.77118014022243,74.52297498062718,132077840.0,0.7173618223920076,-0.007120781398341602,0.01847281730780743
2020-02-14 00:00:00-05:00,78.70438598515923,79.0049189494575,78.24632709184701,78.75528717041016,80113600,0.0,0.0,77.27378921508789,72.78113983154297,77.80243861056417,76.22286451931842,62.796283152944845,1.579574091245746,1.70629804018276,-0.126723948937014,77.27378921508789,79.95376545020241,74.59381297997336,130642060.0,0.6132297668913059,0.0002464130572756851,0.018322380326239437
2020-02-18 00:00:00-05:00,76.43101890919421,77.494988049833,76.24924802244713,77.31321716308594,152531200,0.0,0.0,77.28620567321778,73.06169570922852,77.7271737724906,76.3036313818457,51.6469366124241,1.4235423906448972,1.6497469102751878,-0.22620451963029065,77.28620567321778,79.96440720746347,74.60800413897209,131377800.0,1.161011982237486,-0.018310770732178017,0.018713406987902744
2020-02-19 00:00:00-05:00,77.55559872430071,78.66319139368892,77.55559872430071,78.43294525146484,93984000,0.0,0.0,77.3807216644287,73.34607696533203,77.8357540000251,76.46135833519783,50.03963924649065,1.3743956648272757,1.5946766611856056,-0.22028099635832987,77.3807216644287,80.0817569845235,74.67968634433392,130534840.0,0.7199916895749824,0.01448300988454454,0.01889155504503342
2020-02-20 00:00:00-05:00,78.19298631382561,78.68255321990893,77.12174667637375,77.62828063964844,100566000,0.0,0.0,77.42134284973145,73.5895573425293,77.80383502150562,76.54779702444024,47.790776888585455,1.256037997065377,1.52694892836156,-0.27091093129618304,77.42134284973145,80.11102186482289,74.73166383464,130471520.0,0.7707889047356848,-0.010259268082265183,0.0190599413366378
2020-02-21 00:00:00-05:00,77.22113145649439,77.66465663516524,75.2531595150605,75.87117767333984,129554000,0.0,0.0,77.35561332702636,73.81622329711914,77.5065031217878,76.49767707249406,53.79004195676103,1.008826049293745,1.4233243525479973,-0.4144983032542522,77.35561332702636,80.13237334513437,74.57885330891835,131725620.0,0.9835140650694982,-0.02263483039725034,0.019724711661428525
2020-02-24 00:00:00-05:00,72.04429714392029,73.7214326099496,70.09813688315359,72.26726531982422,222195200,0.0,0.0,77.12080955505371,73.96326721191406,76.70046653687032,76.18431323888883,43.074934025375576,0.5161532979814893,1.2418901416346957,-0.7257368436532063,77.12080955505371,80.71200151051518,73.52961759959224,135508500.0,1.6397141138747753,-0.04750041404434391,0.02233784742053112
2020-02-25 00:00:00-05:00,72.93861510277681,73.32154259168735,69.34681990026353,69.81941986083984,230673600,0.0,0.0,76.87677116394043,74.05028045654296,75.64184397132718,75.71283965522638,28.65976483395673,-0.07099568389919853,0.9793129765279168,-1.0503086604271155,76.87677116394043,81.63445569326412,72.11908663461675,138945180.0,1.6601770568795549,-0.03387211966789183,0.022637070305221878
2020-02-26 00:00:00-05:00,69.4437526290761,72.19455366055257,69.43648208910632,70.927001953125,198054800,0.0,0.0,76.58245048522949,74.1561085510254,74.91648366083453,75.35833315870252,30.60959521414857,-0.44184949786799166,0.6950804816487351,-1.1369299795167267,76.58245048522949,82.0342906645611,71.13061030589787,140736220.0,1.407276676892416,0.015863524711215327,0.021887537915318504
2020-02-27 00:00:00-05:00,68.12774407264509,69.31531263503878,66.154920085896,66.29064178466797,320605600,0.0,0.0,75.97591743469238,74.1513656616211,73.58943106450121,74.6866523160553,20.962572527911647,-1.097221251554089,0.3366201350081703,-1.4338413865622592,75.97591743469238,83.0300609434776,68.92177392590716,145955040.0,2.196605201163317,-0.0653680550535769,0.025044855199360304
2020-02-28 00:00:00-05:00,62.34984454807426,67.4757824380709,62.134139530313654,66.2518539428711,426510000,0.0,0.0,75.3731258392334,74.12307067871093,72.46057304578889,74.06185243645153,22.03041165151116,-1.60127939066264,-0.050959770125991864,-1.550319620536648,75.3731258392334,83.55806169072251,67.18818998774428,160943380.0,2.6500624008269242,-0.0005851179103510962,0.025057602530657978
2020-03-02 00:00:00-05:00,68.41372189685545,73.05736355673497,67.30855537364073,72.41995239257812,341397200,0.0,0.0,75.25234260559083,74.21547775268554,72.4543237145257,73.94023021095984,39.40950282100888,-1.48590649643414,-0.33794911538762157,-1.1479573810465185,75.25234260559083,83.54130961221432,66.96337559896733,168033820.0,2.031717186456869,0.0931007674898543,0.032356372597874154
2020-03-03 00:00:00-05:00,73.59785031269487,73.67782627764666,69.26684819330227,70.11996459960938,319475600,0.0,0.0,75.02683601379394,74.26512557983398,72.09519154300011,73.65724757303984,36.8201691906463,-1.5620560300397273,-0.5827704983180428,-0.9792855317216844,75.02683601379394,83.62665456654948,66.4270174610384,175318180.0,1.8222616730335668,-0.03175903486515497,0.03307418524056655
